,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,851,Tatsu41,SeibuBus,2019-09-05T08:49:14+09:00,None,35.7076,139.423394,Seibubasutachikawaeigyousho.70178.2
1,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
2,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
3,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
4,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
5,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
6,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
7,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
8,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
9,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
10,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
11,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
12,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
13,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
14,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
15,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
16,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
17,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
18,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
19,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
20,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
21,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
22,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
23,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
24,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
25,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
26,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
27,851,Tatsu41,SeibuBus,2019-09-05T08:49:44+09:00,Seibubasutachikawaeigyousho.70178.2,35.7076,139.423377,Takamatsuchounichoume.70177.2
28,851,Tatsu41,SeibuBus,2019-09-05T09:39:02+09:00,Seibubasutachikawaeigyousho.70178.2,35.707185,139.42186999999998,Takamatsuchounichoume.70177.2
29,851,Tatsu41,SeibuBus,2019-09-05T09:39:31+09:00,Seibubasutachikawaeigyousho.70178.2,35.706213,139.42046299999998,Takamatsuchounichoume.70177.2
30,851,Tatsu41,SeibuBus,2019-09-05T09:39:45+09:00,Takamatsuchounichoume.70177.2,35.705571,139.419508,Takamatsuchousanchoume.70176.2
31,851,Tatsu41,SeibuBus,2019-09-05T09:40:10+09:00,Takamatsuchounichoume.70177.2,35.705467,139.419231,Takamatsuchousanchoume.70176.2
32,851,Tatsu41,SeibuBus,2019-09-05T09:41:02+09:00,Takamatsuchounichoume.70177.2,35.703678,139.417217,Takamatsuchousanchoume.70176.2
