,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
47,530,Yoshi60-1,SeibuBus,2019-09-05T09:53:25+09:00,Wasedakoutougakuin.35001.2,35.73087800000001,139.591283,Atagobashi.30103.2
48,530,Yoshi60-1,SeibuBus,2019-09-05T09:53:59+09:00,Atagobashi.30103.2,35.73219375838175,139.59095225529484,Kamishakujiikitashougakkou.30104.2
49,530,Yoshi60-1,SeibuBus,2019-09-05T09:54:21+09:00,Atagobashi.30103.2,35.733302,139.59027,Kamishakujiikitashougakkou.30104.2
50,530,Yoshi60-1,SeibuBus,2019-09-05T09:54:21+09:00,Atagobashi.30103.2,35.733302,139.59027,Kamishakujiikitashougakkou.30104.2
51,530,Yoshi60-1,SeibuBus,2019-09-05T09:55:33+09:00,Kamishakujiikitashougakkou.30104.2,35.73473175086593,139.58963511904903,Koushinduka.35003.2
52,530,Yoshi60-1,SeibuBus,2019-09-05T09:55:33+09:00,Kamishakujiikitashougakkou.30104.2,35.73616,139.589442,Koushinduka.35003.2
53,530,Yoshi60-1,SeibuBus,2019-09-05T09:56:12+09:00,Koushinduka.35003.2,35.7379,139.58864499999999,Fujikaidou.35002.9
54,530,Yoshi60-1,SeibuBus,2019-09-05T09:56:12+09:00,Koushinduka.35003.2,35.7379,139.588645,Fujikaidou.35002.9
55,530,Yoshi60-1,SeibuBus,2019-09-05T09:57:22+09:00,Fujikaidou.35002.9,35.73910941964509,139.58830962963862,Seibushakomae.35004.15
56,530,Yoshi60-1,SeibuBus,2019-09-05T09:57:22+09:00,Fujikaidou.35002.9,35.738883,139.587108,Seibushakomae.35004.15
57,530,Yoshi60-1,SeibuBus,2019-09-05T09:58:33+09:00,Fujikaidou.35002.9,35.737858954409035,139.58344010185237,Seibushakomae.35004.15
58,530,Yoshi60-1,SeibuBus,2019-09-05T09:59:02+09:00,Fujikaidou.35002.9,35.738778,139.583062,Seibushakomae.35004.15
