,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,849,Dai30,SeibuBus,2019-09-05T08:26:32+09:00,Mihashisanchoumekita.120084.2,35.89861900000001,139.608076,Nakanamiki.120032.2
1,849,Dai30,SeibuBus,2019-09-05T08:26:58+09:00,Mihashisanchoumekita.120084.2,35.899383,139.606496,Nakanamiki.120032.2
2,849,Dai30,SeibuBus,2019-09-05T08:27:23+09:00,Mihashisanchoumekita.120084.2,35.900494,139.60474299999998,Nakanamiki.120032.2
3,849,Dai30,SeibuBus,2019-09-05T08:27:51+09:00,Mihashisanchoumekita.120084.2,35.900928,139.606028,Nakanamiki.120032.2
4,849,Dai30,SeibuBus,2019-09-05T08:28:26+09:00,Nakanamiki.120032.2,35.90091,139.606045,Nishikamikochou.120030.2
5,849,Dai30,SeibuBus,2019-09-05T08:28:57+09:00,Nakanamiki.120032.2,35.90117100000001,139.60858000000002,Nishikamikochou.120030.2
6,849,Dai30,SeibuBus,2019-09-05T08:30:01+09:00,Nishikamikochou.120030.2,35.901292,139.609309,Kamikochou.120029.2
7,849,Dai30,SeibuBus,2019-09-05T08:30:29+09:00,Nishikamikochou.120030.2,35.901969,139.611357,Kamikochou.120029.2
8,849,Dai30,SeibuBus,2019-09-05T08:30:55+09:00,Kamikochou.120029.2,35.902195,139.612087,Sakuragiyonchoume.120028.2
9,849,Dai30,SeibuBus,2019-09-05T08:31:20+09:00,Kamikochou.120029.2,35.902699,139.613597,Sakuragiyonchoume.120028.2
10,849,Dai30,SeibuBus,2019-09-05T08:32:02+09:00,Kamikochou.120029.2,35.902907,139.61422199999998,Sakuragiyonchoume.120028.2
11,849,Dai30,SeibuBus,2019-09-05T08:32:17+09:00,Sakuragiyonchoume.120028.2,35.902976,139.6145,Kirihikigawa.120027.2
12,849,Dai30,SeibuBus,2019-09-05T08:32:42+09:00,Sakuragiyonchoume.120028.2,35.903081,139.614743,Kirihikigawa.120027.2
13,849,Dai30,SeibuBus,2019-09-05T08:33:27+09:00,Kirihikigawa.120027.2,35.903324,139.61554099999998,Shinkokudou.120026.2
14,849,Dai30,SeibuBus,2019-09-05T08:34:32+09:00,Kirihikigawa.120027.2,35.903949,139.617312,Shinkokudou.120026.2
15,849,Dai30,SeibuBus,2019-09-05T08:34:53+09:00,Shinkokudou.120026.2,35.90398300000001,139.61736399999998,Sonikkushithimae.120002.15
16,849,Dai30,SeibuBus,2019-09-05T08:35:33+09:00,Shinkokudou.120026.2,35.90407000000001,139.617937,Sonikkushithimae.120002.15
17,849,Dai30,SeibuBus,2019-09-05T08:35:58+09:00,Shinkokudou.120026.2,35.90414000000001,139.617955,Sonikkushithimae.120002.15
18,849,Dai30,SeibuBus,2019-09-05T08:36:23+09:00,Shinkokudou.120026.2,35.903879,139.618007,Sonikkushithimae.120002.15
19,849,Dai30,SeibuBus,2019-09-05T08:36:48+09:00,Shinkokudou.120026.2,35.904503999999996,139.619153,Sonikkushithimae.120002.15
20,849,Dai30,SeibuBus,2019-09-05T08:37:15+09:00,Shinkokudou.120026.2,35.90506,139.620698,Sonikkushithimae.120002.15
21,849,Dai30,SeibuBus,2019-09-05T08:37:59+09:00,Sonikkushithimae.120002.15,35.905112,139.621097,Oomiyaekinishiguchi.120001.15
22,849,Dai30,SeibuBus,2019-09-05T08:38:52+09:00,Sonikkushithimae.120002.15,35.905077,139.621305,Oomiyaekinishiguchi.120001.15
23,849,Dai30,SeibuBus,2019-09-05T08:39:07+09:00,Sonikkushithimae.120002.15,35.905407000000004,139.622486,Oomiyaekinishiguchi.120001.15
24,849,Dai30,SeibuBus,2019-09-05T08:39:50+09:00,Sonikkushithimae.120002.15,35.90539,139.623111,Oomiyaekinishiguchi.120001.15
