,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
201,859,Kokorozashi31,SeibuBus,2019-09-05T10:15:56+09:00,None,35.822297,139.557202,Niizadanchi.100176.1
202,859,Kokorozashi31,SeibuBus,2019-09-05T10:16:21+09:00,None,35.822297,139.557202,Niizadanchi.100176.1
203,859,Kokorozashi31,SeibuBus,2019-09-05T10:16:46+09:00,None,35.822297,139.557202,Niizadanchi.100176.1
204,859,Kokorozashi31,SeibuBus,2019-09-05T10:17:11+09:00,None,35.822297,139.557202,Niizadanchi.100176.1
205,859,Kokorozashi31,SeibuBus,2019-09-05T10:17:58+09:00,None,35.821759,139.556368,Niizadanchi.100176.1
206,859,Kokorozashi31,SeibuBus,2019-09-05T10:18:33+09:00,None,35.82151599999999,139.55624699999998,Niizadanchi.100176.1
207,859,Kokorozashi31,SeibuBus,2019-09-05T10:18:58+09:00,None,35.821498,139.556264,Niizadanchi.100176.1
208,859,Kokorozashi31,SeibuBus,2019-09-05T10:19:23+09:00,None,35.821498,139.556264,Niizadanchi.100176.1
209,859,Kokorozashi31,SeibuBus,2019-09-05T10:19:49+09:00,None,35.821498,139.556264,Niizadanchi.100176.1
210,859,Kokorozashi31,SeibuBus,2019-09-05T10:20:25+09:00,Niizadanchi.100176.1,35.820769,139.555952,Danchiminami.100175.2
211,859,Kokorozashi31,SeibuBus,2019-09-05T10:20:56+09:00,Niizadanchi.100176.1,35.818599,139.55537900000002,Danchiminami.100175.2
212,859,Kokorozashi31,SeibuBus,2019-09-05T10:21:17+09:00,Danchiminami.100175.2,35.81818300000001,139.555431,Niizadanchiiriguchi.100174.1
213,859,Kokorozashi31,SeibuBus,2019-09-05T10:21:42+09:00,Danchiminami.100175.2,35.816568,139.556594,Niizadanchiiriguchi.100174.1
214,859,Kokorozashi31,SeibuBus,2019-09-05T10:22:32+09:00,Danchiminami.100175.2,35.816533,139.556611,Niizadanchiiriguchi.100174.1
215,859,Kokorozashi31,SeibuBus,2019-09-05T10:22:56+09:00,Danchiminami.100175.2,35.816464,139.556681,Niizadanchiiriguchi.100174.1
216,859,Kokorozashi31,SeibuBus,2019-09-05T10:23:28+09:00,Niizadanchiiriguchi.100174.1,35.81677600000001,139.557184,Fujimigaokadanchi.100173.1
217,859,Kokorozashi31,SeibuBus,2019-09-05T10:24:29+09:00,Niizadanchiiriguchi.100174.1,35.8182,139.56133400000002,Fujimigaokadanchi.100173.1
218,859,Kokorozashi31,SeibuBus,2019-09-05T10:24:48+09:00,Fujimigaokadanchi.100173.1,35.818165,139.561507,Kitano.100172.1
219,859,Kokorozashi31,SeibuBus,2019-09-05T10:25:33+09:00,Kitano.100172.1,35.817453,139.565257,Touryoumae.100171.1
220,859,Kokorozashi31,SeibuBus,2019-09-05T10:25:56+09:00,Kitano.100172.1,35.816828,139.56715,Touryoumae.100171.1
221,859,Kokorozashi31,SeibuBus,2019-09-05T10:26:15+09:00,Touryoumae.100171.1,35.816707,139.56754899999999,Niizashikichuuousougoubyouin.100156.1
222,859,Kokorozashi31,SeibuBus,2019-09-05T10:26:40+09:00,Touryoumae.100171.1,35.816238,139.569007,Niizashikichuuousougoubyouin.100156.1
223,859,Kokorozashi31,SeibuBus,2019-09-05T10:27:30+09:00,Touryoumae.100171.1,35.818339,139.570674,Niizashikichuuousougoubyouin.100156.1
224,859,Kokorozashi31,SeibuBus,2019-09-05T10:27:53+09:00,Touryoumae.100171.1,35.819988,139.571525,Niizashikichuuousougoubyouin.100156.1
225,859,Kokorozashi31,SeibuBus,2019-09-05T10:28:17+09:00,Niizashikichuuousougoubyouin.100156.1,35.820231,139.571681,Sukipputaun.100157.1
226,859,Kokorozashi31,SeibuBus,2019-09-05T10:29:02+09:00,Niizashikichuuousougoubyouin.100156.1,35.821898,139.572618,Sukipputaun.100157.1
227,859,Kokorozashi31,SeibuBus,2019-09-05T10:29:26+09:00,Sukipputaun.100157.1,35.82241900000001,139.57286100000002,Shikiekiminamiguchi.100158.15
228,859,Kokorozashi31,SeibuBus,2019-09-05T10:30:03+09:00,Sukipputaun.100157.1,35.82214099999999,139.574181,Shikiekiminamiguchi.100158.15
229,859,Kokorozashi31,SeibuBus,2019-09-05T10:30:33+09:00,Sukipputaun.100157.1,35.822193,139.57423300000002,Shikiekiminamiguchi.100158.15
230,859,Kokorozashi31,SeibuBus,2019-09-05T10:30:49+09:00,Sukipputaun.100157.1,35.82228,139.574215,Shikiekiminamiguchi.100158.15
