,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,736,105011,SeibuBus,2019-09-05T08:26:23+09:00,Hibarigaokaekiiriguchi.40069.1,35.748953,139.54289609325406,Hibarigaokaicchoume.40068.1
1,736,105011,SeibuBus,2019-09-05T08:26:23+09:00,Hibarigaokaekiiriguchi.40069.1,35.749417890207816,139.54150346627046,Hibarigaokaicchoume.40068.1
2,736,105011,SeibuBus,2019-09-05T08:27:17+09:00,Hibarigaokaekiiriguchi.40069.1,35.74922937839478,139.5413109867859,Hibarigaokaicchoume.40068.1
3,736,105011,SeibuBus,2019-09-05T08:28:01+09:00,Hibarigaokaekiiriguchi.40069.1,35.749069050316294,139.53913485648343,Hibarigaokaicchoume.40068.1
4,736,105011,SeibuBus,2019-09-05T08:28:27+09:00,Hibarigaokanichoume.40067.1,35.747230856621286,139.53736375197605,Nakaharashougakkou.40066.3
5,736,105011,SeibuBus,2019-09-05T08:28:41+09:00,Hibarigaokanichoume.40067.1,35.74812445521839,139.53492519377892,Nakaharashougakkou.40066.3
6,736,105011,SeibuBus,2019-09-05T08:30:00+09:00,Nakaharashougakkou.40066.3,35.74789446263917,139.5345899900742,Hibarigaokadanchikitaguchi.40061.1
7,736,105011,SeibuBus,2019-09-05T08:30:30+09:00,Hibarigaokadanchikitaguchi.40061.1,35.7474377134504,139.5331805238037,Minamisawa.40060.1
8,736,105011,SeibuBus,2019-09-05T08:30:56+09:00,Hibarigaokadanchikitaguchi.40061.1,35.74656797192765,139.53163257273866,Minamisawa.40060.1
9,736,105011,SeibuBus,2019-09-05T08:31:25+09:00,Minamisawa.40060.1,35.74605570767618,139.527022,Toukyoudou.40059.1
