,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,399,Take13,SeibuBus,2019-09-05T08:26:28+09:00,Oumekaidou.60022.1,35.701334793466366,139.50590136441804,Hanakoganeiekiiriguchi.60021.3
1,399,Take13,SeibuBus,2019-09-05T08:26:57+09:00,Oumekaidou.60022.1,35.70139100000002,139.50718519510656,Hanakoganeiekiiriguchi.60021.3
2,399,Take13,SeibuBus,2019-09-05T08:27:33+09:00,Oumekaidou.60022.1,35.70456092802505,139.50782883928684,Hanakoganeiekiiriguchi.60021.3
3,399,Take13,SeibuBus,2019-09-05T08:27:58+09:00,Oumekaidou.60022.1,35.716682222783504,139.50842654232792,Hanakoganeiekiiriguchi.60021.3
4,399,Take13,SeibuBus,2019-09-05T08:28:23+09:00,Oumekaidou.60022.1,35.72831841923312,139.51159190674593,Hanakoganeiekiiriguchi.60021.3
5,399,Take13,SeibuBus,2019-09-05T08:28:57+09:00,Oumekaidou.60022.1,35.730476987179635,139.51232047486883,Hanakoganeiekiiriguchi.60021.3
6,399,Take13,SeibuBus,2019-09-05T08:29:57+09:00,Minamihanakoganei.60015.1,35.74165340624455,139.51358237301633,Kaetsudaigakuiriguchi.60014.1
7,399,Take13,SeibuBus,2019-09-05T08:30:16+09:00,Kaetsudaigakuiriguchi.60014.1,35.74340811543765,139.5136196183853,Koganeikouenkita.60013.1
8,399,Take13,SeibuBus,2019-09-05T08:31:03+09:00,Kaetsudaigakuiriguchi.60014.1,35.7456115563249,139.51427711045073,Koganeikouenkita.60013.1
9,399,Take13,SeibuBus,2019-09-05T08:31:33+09:00,Nisseijuutaku.60012.1,35.74872380283567,139.51464388095087,Koganeikouennishiguchi.60010.1
10,399,Take13,SeibuBus,2019-09-05T08:31:39+09:00,Nisseijuutaku.60012.1,35.753679407066734,139.5157342466964,Koganeikouennishiguchi.60010.1
11,399,Take13,SeibuBus,2019-09-05T08:32:29+09:00,Nisseijuutaku.60012.1,35.75635961932434,139.51516042327876,Koganeikouennishiguchi.60010.1
12,399,Take13,SeibuBus,2019-09-05T08:32:54+09:00,Nisseijuutaku.60012.1,35.757282240967704,139.5152287790985,Koganeikouennishiguchi.60010.1
13,399,Take13,SeibuBus,2019-09-05T08:33:19+09:00,Nisseijuutaku.60012.1,35.76221011737,139.5166000846557,Koganeikouennishiguchi.60010.1
14,399,Take13,SeibuBus,2019-09-05T08:34:09+09:00,Nisseijuutaku.60012.1,35.76700931731185,139.51605598280332,Koganeikouennishiguchi.60010.1
15,399,Take13,SeibuBus,2019-09-05T08:35:00+09:00,Nisseijuutaku.60012.1,35.768249336750095,139.51618472883604,Koganeikouennishiguchi.60010.1
16,399,Take13,SeibuBus,2019-09-05T08:35:25+09:00,Nisseijuutaku.60012.1,35.772450000000006,139.51804454232786,Koganeikouennishiguchi.60010.1
17,399,Take13,SeibuBus,2019-09-05T08:35:50+09:00,Nisseijuutaku.60012.1,35.7721288855365,139.51889091534417,Koganeikouennishiguchi.60010.1
18,399,Take13,SeibuBus,2019-09-05T08:36:31+09:00,Nisseijuutaku.60012.1,35.771620942683796,139.51961493981173,Koganeikouennishiguchi.60010.1
