,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,613,Tatsu39,SeibuBus,2019-09-05T08:26:24+09:00,Higashiyamatoshieki.70206.2,35.73685849588828,139.4232940846557,Nangaidoori.70211.2
1,613,Tatsu39,SeibuBus,2019-09-05T08:26:50+09:00,Higashiyamatoshieki.70206.2,35.73619891250935,139.42566606878665,Nangaidoori.70211.2
2,613,Tatsu39,SeibuBus,2019-09-05T08:27:19+09:00,Higashiyamatoshieki.70206.2,35.73857825523663,139.4326935251313,Nangaidoori.70211.2
3,613,Tatsu39,SeibuBus,2019-09-05T08:27:50+09:00,Nangaidoori.70211.2,35.73308578662628,139.4356345767212,Nangaiiriguchi.70212.2
4,613,Tatsu39,SeibuBus,2019-09-05T08:28:30+09:00,Nangaiiriguchi.70212.2,35.729159033357526,139.434396,Yamatodainishougakkou.70216.1
5,613,Tatsu39,SeibuBus,2019-09-05T08:29:00+09:00,Yamatodainishougakkou.70216.1,35.72737041854183,139.43413499999997,Suehirokoueniriguchi.70217.1
6,613,Tatsu39,SeibuBus,2019-09-05T08:29:49+09:00,Suehirokoueniriguchi.70217.1,35.72635655450145,139.43347664418025,Nangai.70218.15
7,613,Tatsu39,SeibuBus,2019-09-05T08:30:14+09:00,Suehirokoueniriguchi.70217.1,35.722958328794356,139.43261530919267,Nangai.70218.15
8,613,Tatsu39,SeibuBus,2019-09-05T09:06:32+09:00,None,35.721671672459266,139.43267163558198,Nangai.70218.2
9,613,Tatsu39,SeibuBus,2019-09-05T09:07:03+09:00,None,35.72161070003957,139.4326555423279,Nangai.70218.2
10,613,Tatsu39,SeibuBus,2019-09-05T09:07:27+09:00,Nangai.70218.2,35.72022311807749,139.43233929695896,Suehirokoueniriguchi.70217.2
11,613,Tatsu39,SeibuBus,2019-09-05T09:07:52+09:00,Nangai.70218.2,35.71093107456796,139.42784156679534,Suehirokoueniriguchi.70217.2
12,613,Tatsu39,SeibuBus,2019-09-05T09:09:01+09:00,Suehirokoueniriguchi.70217.2,35.70515867916888,139.41884406151576,Yamatodainishougakkou.70216.2
13,613,Tatsu39,SeibuBus,2019-09-05T09:09:33+09:00,Yamatodainishougakkou.70216.2,35.702215154401244,139.41586858266453,Nangaiiriguchi.70212.3
14,613,Tatsu39,SeibuBus,2019-09-05T09:09:41+09:00,Yamatodainishougakkou.70216.2,35.69897550894758,139.41393322817225,Nangaiiriguchi.70212.3
15,613,Tatsu39,SeibuBus,2019-09-05T09:10:29+09:00,Yamatodainishougakkou.70216.2,35.698976702613194,139.41296408465575,Nangaiiriguchi.70212.3
