,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
16,872,Yoshi64,SeibuBus,2019-09-05T08:35:29+09:00,Hanakoganeieki.60017.2,35.726563,139.513748,Kodairagoudouchousha.60018.3
17,872,Yoshi64,SeibuBus,2019-09-05T08:35:43+09:00,Hanakoganeieki.60017.2,35.727328,139.514153,Kodairagoudouchousha.60018.3
18,872,Yoshi64,SeibuBus,2019-09-05T08:35:43+09:00,Hanakoganeieki.60017.2,35.72823380613545,139.514517780426,Kodairagoudouchousha.60018.3
19,872,Yoshi64,SeibuBus,2019-09-05T08:36:56+09:00,Hanakoganeieki.60017.2,35.730057,139.514782,Kodairagoudouchousha.60018.3
20,872,Yoshi64,SeibuBus,2019-09-05T08:37:16+09:00,Kodairagoudouchousha.60018.3,35.73005300000001,139.51478,Shibakubo.40085.1
21,872,Yoshi64,SeibuBus,2019-09-05T08:37:57+09:00,Kodairagoudouchousha.60018.3,35.73040800000001,139.514903,Shibakubo.40085.1
22,872,Yoshi64,SeibuBus,2019-09-05T08:38:57+09:00,Kodairagoudouchousha.60018.3,35.730368,139.51741299999998,Shibakubo.40085.1
23,872,Yoshi64,SeibuBus,2019-09-05T08:39:27+09:00,Kodairagoudouchousha.60018.3,35.730371999999996,139.51853,Shibakubo.40085.1
24,872,Yoshi64,SeibuBus,2019-09-05T08:40:03+09:00,Shibakubo.40085.1,35.730343,139.52103200000002,Kagakukamminamiiriguchi.40084.1
25,872,Yoshi64,SeibuBus,2019-09-05T08:40:31+09:00,Kagakukamminamiiriguchi.40084.1,35.730342,139.521307,Kitashibakubo.40083.1
26,872,Yoshi64,SeibuBus,2019-09-05T08:40:55+09:00,Kagakukamminamiiriguchi.40084.1,35.73031500000001,139.521742,Kitashibakubo.40083.1
27,872,Yoshi64,SeibuBus,2019-09-05T08:41:16+09:00,Kagakukamminamiiriguchi.40084.1,35.730129999999996,139.523103,Kitashibakubo.40083.1
28,872,Yoshi64,SeibuBus,2019-09-05T08:41:50+09:00,Kitashibakubo.40083.1,35.730037,139.52358700000002,Shibakuboyonchoume.40082.1
29,872,Yoshi64,SeibuBus,2019-09-05T08:42:19+09:00,Kitashibakubo.40083.1,35.72972170946265,139.52471220104985,Shibakuboyonchoume.40082.1
30,872,Yoshi64,SeibuBus,2019-09-05T08:43:24+09:00,Kitashibakubo.40083.1,35.72971300000001,139.525828,Shibakuboyonchoume.40082.1
31,872,Yoshi64,SeibuBus,2019-09-05T08:43:55+09:00,Kitashibakubo.40083.1,35.72971300000001,139.525828,Shibakuboyonchoume.40082.1
32,872,Yoshi64,SeibuBus,2019-09-05T08:44:19+09:00,Shibakuboyonchoume.40082.1,35.729707,139.526172,Hashiba.40081.1
33,872,Yoshi64,SeibuBus,2019-09-05T08:44:19+09:00,Shibakuboyonchoume.40082.1,35.729707,139.526172,Hashiba.40081.1
34,872,Yoshi64,SeibuBus,2019-09-05T08:45:28+09:00,Shibakuboyonchoume.40082.1,35.72979500737914,139.5278109100342,Hashiba.40081.1
35,872,Yoshi64,SeibuBus,2019-09-05T08:45:37+09:00,Hashiba.40081.1,35.72981242628553,139.52870140342714,Kamijuku.40079.1
36,872,Yoshi64,SeibuBus,2019-09-05T08:46:22+09:00,Hashiba.40081.1,35.7301,139.53068000000002,Kamijuku.40079.1
37,872,Yoshi64,SeibuBus,2019-09-05T08:46:22+09:00,Hashiba.40081.1,35.7301,139.53068000000002,Kamijuku.40079.1
38,872,Yoshi64,SeibuBus,2019-09-05T08:47:22+09:00,Hashiba.40081.1,35.730627,139.534463,Kamijuku.40079.1
39,872,Yoshi64,SeibuBus,2019-09-05T08:48:19+09:00,Hashiba.40081.1,35.73054467500783,139.5356544907379,Kamijuku.40079.1
