,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,39,Tatsu34,SeibuBus,2019-09-05T08:26:28+09:00,Toueikai.70192.5,35.716399066379196,139.43016736441803,Enokidobenten.70193.5
1,39,Tatsu34,SeibuBus,2019-09-05T08:26:44+09:00,Enokidobenten.70193.5,35.72028098665242,139.4323238650818,Saiwaichousanchoume.70194.5
2,39,Tatsu34,SeibuBus,2019-09-05T08:27:09+09:00,Saiwaichousanchoume.70194.5,35.7216988898754,139.4326654576721,Sunagawakyuuban.70195.5
3,39,Tatsu34,SeibuBus,2019-09-05T08:27:39+09:00,Enokidobenten.70193.5,35.722905391905684,139.43261090674594,Saiwaichousanchoume.70194.5
4,39,Tatsu34,SeibuBus,2019-09-05T08:28:16+09:00,Saiwaichousanchoume.70194.5,35.72652806097905,139.43352134722136,Sunagawakyuuban.70195.5
5,39,Tatsu34,SeibuBus,2019-09-05T08:28:41+09:00,Saiwaichousanchoume.70194.5,35.7273672602774,139.43416832275398,Sunagawakyuuban.70195.5
6,39,Tatsu34,SeibuBus,2019-09-05T08:29:55+09:00,Sunagawakyuuban.70195.5,35.72913277381938,139.4343620932541,Nijigaokahaitsu.70201.5
7,39,Tatsu34,SeibuBus,2019-09-05T08:30:20+09:00,Sunagawakyuuban.70195.5,35.733099388786506,139.43564968717192,Nijigaokahaitsu.70201.5
8,39,Tatsu34,SeibuBus,2019-09-05T08:31:01+09:00,Nijigaokahaitsu.70201.5,35.73441966055071,139.4350449325409,Ogawabashi.70202.5
9,39,Tatsu34,SeibuBus,2019-09-05T08:31:24+09:00,Nijigaokahaitsu.70201.5,35.7399365417371,139.44825156812283,Ogawabashi.70202.5
10,39,Tatsu34,SeibuBus,2019-09-05T08:31:41+09:00,Nakajimachou.70203.4,35.74090618306925,139.44775613491822,Toritsuyakuyoushokubutsuemmae.70204.4
11,39,Tatsu34,SeibuBus,2019-09-05T08:32:19+09:00,Nakajimachou.70203.4,35.74204457061783,139.4476623816147,Toritsuyakuyoushokubutsuemmae.70204.4
12,39,Tatsu34,SeibuBus,2019-09-05T08:32:49+09:00,Toritsuyakuyoushokubutsuemmae.70204.4,35.74474529218143,139.44676882209012,Higashiyamatoshieki.70206.3
13,39,Tatsu34,SeibuBus,2019-09-05T08:33:27+09:00,Toritsuyakuyoushokubutsuemmae.70204.4,35.745509508776834,139.44686991534422,Higashiyamatoshieki.70206.3
14,39,Tatsu34,SeibuBus,2019-09-05T08:34:21+09:00,Higashiyamatoshieki.70206.3,35.745187753393296,139.44916819377897,Mukouhararokuchoume.70120.1
15,39,Tatsu34,SeibuBus,2019-09-05T08:34:46+09:00,Higashiyamatoshieki.70206.3,35.745235292235016,139.45017241600794,Mukouhararokuchoume.70120.1
16,39,Tatsu34,SeibuBus,2019-09-05T08:35:11+09:00,Higashiyamatoshieki.70206.3,35.744849522679104,139.45366077182769,Mukouhararokuchoume.70120.1
17,39,Tatsu34,SeibuBus,2019-09-05T08:36:01+09:00,Higashiyamatoshieki.70206.3,35.744861831232825,139.4596942526398,Mukouhararokuchoume.70120.1
18,39,Tatsu34,SeibuBus,2019-09-05T08:36:27+09:00,Higashiyamatoshieki.70206.3,35.744463,139.4628025509262,Mukouhararokuchoume.70120.1
19,39,Tatsu34,SeibuBus,2019-09-05T08:36:52+09:00,Higashiyamatoshieki.70206.3,35.74424146064113,139.4668628234176,Mukouhararokuchoume.70120.1
20,39,Tatsu34,SeibuBus,2019-09-05T08:37:28+09:00,Higashiyamatoshieki.70206.3,35.748664427650844,139.4668583730163,Mukouhararokuchoume.70120.1
21,39,Tatsu34,SeibuBus,2019-09-05T08:37:42+09:00,Mukouhararokuchoume.70120.1,35.74998835362287,139.47131136441806,Umenoharajuutaku.70119.1
22,39,Tatsu34,SeibuBus,2019-09-05T08:38:59+09:00,Mukouharayonchoume.70118.1,35.74953959890419,139.47188355092624,Shimbori.70117.1
