,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
74,149,Tera71,SeibuBus,2019-09-05T09:10:29+09:00,None,35.701489,139.479421,Kokubunjiekikitairiguchi.70071.1
75,149,Tera71,SeibuBus,2019-09-05T09:10:48+09:00,None,35.701628,139.479386,Kokubunjiekikitairiguchi.70071.1
76,149,Tera71,SeibuBus,2019-09-05T09:11:13+09:00,None,35.70160999999999,139.47931599999998,Kokubunjiekikitairiguchi.70071.1
77,149,Tera71,SeibuBus,2019-09-05T09:12:03+09:00,None,35.701628,139.47931599999998,Kokubunjiekikitairiguchi.70071.1
78,149,Tera71,SeibuBus,2019-09-05T09:12:28+09:00,None,35.701645,139.479299,Kokubunjiekikitairiguchi.70071.1
79,149,Tera71,SeibuBus,2019-09-05T09:12:54+09:00,None,35.701628,139.479334,Kokubunjiekikitairiguchi.70071.1
80,149,Tera71,SeibuBus,2019-09-05T09:13:19+09:00,None,35.70160999999999,139.479351,Kokubunjiekikitairiguchi.70071.1
81,149,Tera71,SeibuBus,2019-09-05T09:13:44+09:00,None,35.701662,139.47931599999998,Kokubunjiekikitairiguchi.70071.1
82,149,Tera71,SeibuBus,2019-09-05T09:14:59+09:00,None,35.701679999999996,139.479299,Kokubunjiekikitairiguchi.70071.1
83,149,Tera71,SeibuBus,2019-09-05T09:15:24+09:00,Kokubunjiekikitairiguchi.70071.1,35.70188800000001,139.479073,Daisanshougakkou.70066.3
84,149,Tera71,SeibuBus,2019-09-05T09:15:49+09:00,Kokubunjiekikitairiguchi.70071.1,35.703225,139.478379,Daisanshougakkou.70066.3
85,149,Tera71,SeibuBus,2019-09-05T09:16:14+09:00,Kokubunjiekikitairiguchi.70071.1,35.704058,139.478014,Daisanshougakkou.70066.3
86,149,Tera71,SeibuBus,2019-09-05T09:16:39+09:00,Kokubunjiekikitairiguchi.70071.1,35.704926,139.477598,Daisanshougakkou.70066.3
87,149,Tera71,SeibuBus,2019-09-05T09:17:29+09:00,Kokubunjiekikitairiguchi.70071.1,35.706697,139.477754,Daisanshougakkou.70066.3
