,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
30,828,Tatsu71,SeibuBus,2019-09-05T08:48:00+09:00,None,35.695699,139.380468,Shindoufukujima.70155.1
31,828,Tatsu71,SeibuBus,2019-09-05T08:48:17+09:00,None,35.695716,139.380745,Shindoufukujima.70155.1
32,828,Tatsu71,SeibuBus,2019-09-05T08:48:42+09:00,None,35.695716,139.380763,Shindoufukujima.70155.1
33,828,Tatsu71,SeibuBus,2019-09-05T08:49:32+09:00,None,35.695716,139.380763,Shindoufukujima.70155.1
34,828,Tatsu71,SeibuBus,2019-09-05T08:49:57+09:00,None,35.695734,139.380763,Shindoufukujima.70155.1
35,828,Tatsu71,SeibuBus,2019-09-05T08:50:22+09:00,None,35.695734,139.380763,Shindoufukujima.70155.1
36,828,Tatsu71,SeibuBus,2019-09-05T08:51:03+09:00,Shindoufukujima.70155.1,35.695734,139.380763,Akishimadanchi.70154.2
37,828,Tatsu71,SeibuBus,2019-09-05T08:51:28+09:00,Shindoufukujima.70155.1,35.695751,139.380763,Akishimadanchi.70154.2
38,828,Tatsu71,SeibuBus,2019-09-05T08:51:57+09:00,Shindoufukujima.70155.1,35.695577,139.381093,Akishimadanchi.70154.2
39,828,Tatsu71,SeibuBus,2019-09-05T08:52:41+09:00,Shindoufukujima.70155.1,35.695403999999996,139.381718,Akishimadanchi.70154.2
40,828,Tatsu71,SeibuBus,2019-09-05T08:53:32+09:00,Shindoufukujima.70155.1,35.694501,139.38501599999998,Akishimadanchi.70154.2
41,828,Tatsu71,SeibuBus,2019-09-05T08:53:43+09:00,Akishimadanchi.70154.2,35.694431,139.385277,Danchinishi.70153.2
42,828,Tatsu71,SeibuBus,2019-09-05T08:54:33+09:00,Akishimadanchi.70154.2,35.693806,139.387603,Danchinishi.70153.2
43,828,Tatsu71,SeibuBus,2019-09-05T08:55:00+09:00,Akishimadanchi.70154.2,35.693338,139.389391,Danchinishi.70153.2
44,828,Tatsu71,SeibuBus,2019-09-05T08:55:27+09:00,Danchinishi.70153.2,35.693286,139.3896,Fujimichoudanchi.70152.2
45,828,Tatsu71,SeibuBus,2019-09-05T08:55:58+09:00,Danchinishi.70153.2,35.692522,139.392273,Fujimichoudanchi.70152.2
46,828,Tatsu71,SeibuBus,2019-09-05T08:56:22+09:00,Fujimichoudanchi.70152.2,35.692487,139.392291,Fujimichounanachoume.70151.2
47,828,Tatsu71,SeibuBus,2019-09-05T08:56:47+09:00,Fujimichoudanchi.70152.2,35.692434999999996,139.392412,Fujimichounanachoume.70151.2
48,828,Tatsu71,SeibuBus,2019-09-05T08:57:12+09:00,Fujimichoudanchi.70152.2,35.692365,139.39263799999998,Fujimichounanachoume.70151.2
49,828,Tatsu71,SeibuBus,2019-09-05T08:58:33+09:00,Fujimichounanachoume.70151.2,35.69128900000001,139.396284,Fukushikaikammae.70150.2
50,828,Tatsu71,SeibuBus,2019-09-05T08:58:44+09:00,Fujimichounanachoume.70151.2,35.69115,139.396752,Fukushikaikammae.70150.2
51,828,Tatsu71,SeibuBus,2019-09-05T08:59:26+09:00,Fujimichounanachoume.70151.2,35.689692,139.400798,Fukushikaikammae.70150.2
52,828,Tatsu71,SeibuBus,2019-09-05T08:59:50+09:00,Fukushikaikammae.70150.2,35.689449,139.401336,Kintaibashi.70149.2
53,828,Tatsu71,SeibuBus,2019-09-05T09:00:15+09:00,Fukushikaikammae.70150.2,35.688459,139.4042,Kintaibashi.70149.2
54,828,Tatsu71,SeibuBus,2019-09-05T09:00:40+09:00,Fukushikaikammae.70150.2,35.688147,139.405589,Kintaibashi.70149.2
55,828,Tatsu71,SeibuBus,2019-09-05T09:01:32+09:00,Kintaibashi.70149.2,35.68799,139.406301,Shibasakichourokuchoume.70148.2
56,828,Tatsu71,SeibuBus,2019-09-05T09:02:02+09:00,Kintaibashi.70149.2,35.687432584725606,139.40848800000003,Shibasakichourokuchoume.70148.2
57,828,Tatsu71,SeibuBus,2019-09-05T09:02:29+09:00,Shibasakichourokuchoume.70148.2,35.68844199999999,139.408714,Shibasakichousanchoume.70147.1
58,828,Tatsu71,SeibuBus,2019-09-05T09:03:19+09:00,Shibasakichourokuchoume.70148.2,35.690386,139.40953000000002,Shibasakichousanchoume.70147.1
59,828,Tatsu71,SeibuBus,2019-09-05T09:03:59+09:00,Toritsueiseikenkyuusho.70146.1,35.693442,139.411093,Tachikawaekiminamiguchi.70141.15
60,828,Tatsu71,SeibuBus,2019-09-05T09:04:24+09:00,Toritsueiseikenkyuusho.70146.1,35.695317,139.4121,Tachikawaekiminamiguchi.70141.15
61,828,Tatsu71,SeibuBus,2019-09-05T09:04:49+09:00,Toritsueiseikenkyuusho.70146.1,35.695456,139.412169,Tachikawaekiminamiguchi.70141.15
62,828,Tatsu71,SeibuBus,2019-09-05T09:05:14+09:00,Toritsueiseikenkyuusho.70146.1,35.695473,139.412221,Tachikawaekiminamiguchi.70141.15
63,828,Tatsu71,SeibuBus,2019-09-05T09:05:51+09:00,Toritsueiseikenkyuusho.70146.1,35.696827,139.413072,Tachikawaekiminamiguchi.70141.15
