,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,453,Izumi38,SeibuBus,2019-09-05T08:26:26+09:00,Bikunikoueniriguchi.30246.2,35.77367209326389,139.5950637202377,Toueisatsueijomae.30037.4
1,453,Izumi38,SeibuBus,2019-09-05T08:26:40+09:00,Toueisatsueijomae.30037.4,35.77317469477008,139.59506411045072,Myouenjimae.30039.2
2,453,Izumi38,SeibuBus,2019-09-05T08:26:40+09:00,Toueisatsueijomae.30037.4,35.77224375120478,139.59431987235257,Myouenjimae.30039.2
3,453,Izumi38,SeibuBus,2019-09-05T08:27:40+09:00,Toueisatsueijomae.30037.4,35.76801240733202,139.59508722949977,Myouenjimae.30039.2
4,453,Izumi38,SeibuBus,2019-09-05T08:27:40+09:00,Toueisatsueijomae.30037.4,35.76571833391929,139.59420418650814,Myouenjimae.30039.2
5,453,Izumi38,SeibuBus,2019-09-05T08:28:40+09:00,Toueisatsueijomae.30037.4,35.76399994292454,139.59325090674588,Myouenjimae.30039.2
6,453,Izumi38,SeibuBus,2019-09-05T08:29:24+09:00,Myouenjimae.30039.2,35.76258047568583,139.59621049800876,Ooizumigakuenekikitaguchi.30117.0
7,453,Izumi38,SeibuBus,2019-09-05T08:30:24+09:00,Myouenjimae.30039.2,35.76242111765958,139.59708336441804,Ooizumigakuenekikitaguchi.30117.0
8,453,Izumi38,SeibuBus,2019-09-05T08:30:24+09:00,Myouenjimae.30039.2,35.760876109460106,139.59866389087676,Ooizumigakuenekikitaguchi.30117.0
9,453,Izumi38,SeibuBus,2019-09-05T08:31:30+09:00,Myouenjimae.30039.2,35.75731302784659,139.5973853386231,Ooizumigakuenekikitaguchi.30117.0
10,453,Izumi38,SeibuBus,2019-09-05T08:32:00+09:00,Myouenjimae.30039.2,35.757488070907925,139.59501008465577,Ooizumigakuenekikitaguchi.30117.0
11,453,Izumi38,SeibuBus,2019-09-05T08:38:37+09:00,None,35.75563914658571,139.59597645767212,Ooizumigakuenekikitaguchi.30117.1
12,453,Izumi38,SeibuBus,2019-09-05T08:38:37+09:00,None,35.75468407797477,139.59593272883603,Ooizumigakuenekikitaguchi.30117.1
13,453,Izumi38,SeibuBus,2019-09-05T08:39:37+09:00,None,35.75368836046294,139.59667472289277,Ooizumigakuenekikitaguchi.30117.1
14,453,Izumi38,SeibuBus,2019-09-05T08:40:12+09:00,None,35.75238014439241,139.59426402446752,Ooizumigakuenekikitaguchi.30117.1
15,453,Izumi38,SeibuBus,2019-09-05T08:40:55+09:00,Ooizumigakuenekikitaguchi.30117.1,35.752397558358105,139.59432303306585,Myouenjimae.30039.1
16,453,Izumi38,SeibuBus,2019-09-05T08:41:18+09:00,Ooizumigakuenekikitaguchi.30117.1,35.75133901557321,139.59331031779095,Myouenjimae.30039.1
17,453,Izumi38,SeibuBus,2019-09-05T08:41:35+09:00,Ooizumigakuenekikitaguchi.30117.1,35.75067412821066,139.59332727116396,Myouenjimae.30039.1
18,453,Izumi38,SeibuBus,2019-09-05T08:42:41+09:00,Myouenjimae.30039.1,35.75099741427207,139.58564873610692,Toueisatsueijomae.30037.3
19,453,Izumi38,SeibuBus,2019-09-05T08:43:31+09:00,Ooizumigakuenekikitaguchi.30117.1,35.750740046271105,139.5855982367707,Myouenjimae.30039.1
20,453,Izumi38,SeibuBus,2019-09-05T08:44:03+09:00,Ooizumigakuenekikitaguchi.30117.1,35.74991399211325,139.58604348346717,Myouenjimae.30039.1
21,453,Izumi38,SeibuBus,2019-09-05T08:44:15+09:00,Myouenjimae.30039.1,35.7496968530277,139.58664818385319,Toueisatsueijomae.30037.3
22,453,Izumi38,SeibuBus,2019-09-05T08:44:59+09:00,Myouenjimae.30039.1,35.75014402028438,139.58759196560663,Toueisatsueijomae.30037.3
23,453,Izumi38,SeibuBus,2019-09-05T08:45:23+09:00,Toueisatsueijomae.30037.3,35.74945614626455,139.58797820370478,Miharadaichuugakkou.30038.3
