,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
52,412,Dai31,SeibuBus,2019-09-05T09:17:32+09:00,Sashiougieki.120043.1,35.916857,139.565508,Nishiasuma.120022.3
53,412,Dai31,SeibuBus,2019-09-05T09:17:57+09:00,Sashiougieki.120043.1,35.916874,139.565525,Nishiasuma.120022.3
54,412,Dai31,SeibuBus,2019-09-05T09:18:19+09:00,Sashiougieki.120043.1,35.915971,139.564883,Nishiasuma.120022.3
55,412,Dai31,SeibuBus,2019-09-05T09:18:44+09:00,Sashiougieki.120043.1,35.914982,139.565369,Nishiasuma.120022.3
56,412,Dai31,SeibuBus,2019-09-05T09:19:32+09:00,Nishiasuma.120022.3,35.912968,139.566602,Tsuchiya.120042.2
57,412,Dai31,SeibuBus,2019-09-05T09:19:57+09:00,Nishiasuma.120022.3,35.911718,139.567227,Tsuchiya.120042.2
58,412,Dai31,SeibuBus,2019-09-05T09:20:21+09:00,Tsuchiya.120042.2,35.91111,139.567591,Tsuchiyashimo.120041.2
59,412,Dai31,SeibuBus,2019-09-05T09:21:14+09:00,Tsuchiyashimo.120041.2,35.908663828775495,139.56915923544307,Mamiyakomyunithisenta-.120040.2
60,412,Dai31,SeibuBus,2019-09-05T09:22:00+09:00,Tsuchiyashimo.120041.2,35.9066148050932,139.57082065606687,Mamiyakomyunithisenta-.120040.2
61,412,Dai31,SeibuBus,2019-09-05T09:22:34+09:00,Mamiyakomyunithisenta-.120040.2,35.905919639668475,139.5722392010498,Nishiasumashouboushucchoujo.120205.2
62,412,Dai31,SeibuBus,2019-09-05T09:22:46+09:00,Mamiyakomyunithisenta-.120040.2,35.904947,139.573529,Nishiasumashouboushucchoujo.120205.2
63,412,Dai31,SeibuBus,2019-09-05T09:23:32+09:00,Nishiasumashouboushucchoujo.120205.2,35.903749,139.575751,Kanayamajinja.120039.2
64,412,Dai31,SeibuBus,2019-09-05T09:23:32+09:00,Nishiasumashouboushucchoujo.120205.2,35.903749,139.575751,Kanayamajinja.120039.2
65,412,Dai31,SeibuBus,2019-09-05T09:24:31+09:00,Kanayamajinja.120039.2,35.90249957702538,139.57716340475463,Shieijuutakumae.120038.2
66,412,Dai31,SeibuBus,2019-09-05T09:24:41+09:00,Shieijuutakumae.120038.2,35.901666,139.578477,Sadikawa.120037.2
