,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,440,Yoshi62,SeibuBus,2019-09-05T08:55:01+09:00,None,35.703376,139.580128,Kichijoujieki.30086.1
1,440,Yoshi62,SeibuBus,2019-09-05T08:55:18+09:00,Kichijoujieki.30086.1,35.70334099999999,139.580059,Toukyuuhyakkatemmae.30088.1
2,440,Yoshi62,SeibuBus,2019-09-05T08:55:44+09:00,Kichijoujieki.30086.1,35.703358,139.580007,Toukyuuhyakkatemmae.30088.1
3,440,Yoshi62,SeibuBus,2019-09-05T08:56:09+09:00,Kichijoujieki.30086.1,35.70341,139.578895,Toukyuuhyakkatemmae.30088.1
4,440,Yoshi62,SeibuBus,2019-09-05T08:56:59+09:00,Kichijoujieki.30086.1,35.70339163021622,139.57755147354123,Toukyuuhyakkatemmae.30088.1
5,440,Yoshi62,SeibuBus,2019-09-05T08:57:24+09:00,Kichijoujieki.30086.1,35.70381,139.577802,Toukyuuhyakkatemmae.30088.1
6,440,Yoshi62,SeibuBus,2019-09-05T08:58:09+09:00,Toukyuuhyakkatemmae.30088.1,35.704956,139.578201,Toukyoujoshidaiiriguchi.30089.2
7,440,Yoshi62,SeibuBus,2019-09-05T08:58:59+09:00,Toukyuuhyakkatemmae.30088.1,35.705442,139.578513,Toukyoujoshidaiiriguchi.30089.2
8,440,Yoshi62,SeibuBus,2019-09-05T08:59:24+09:00,Toukyuuhyakkatemmae.30088.1,35.705511,139.578566,Toukyoujoshidaiiriguchi.30089.2
9,440,Yoshi62,SeibuBus,2019-09-05T08:59:49+09:00,Toukyuuhyakkatemmae.30088.1,35.70648272800151,139.57912593254082,Toukyoujoshidaiiriguchi.30089.2
10,440,Yoshi62,SeibuBus,2019-09-05T09:00:14+09:00,Toukyuuhyakkatemmae.30088.1,35.707282933997426,139.57947903439333,Toukyoujoshidaiiriguchi.30089.2
11,440,Yoshi62,SeibuBus,2019-09-05T09:01:03+09:00,Toukyoujoshidaiiriguchi.30089.2,35.70865300000001,139.580093,Musashinodaiyonshougakkou.30090.2
12,440,Yoshi62,SeibuBus,2019-09-05T09:01:28+09:00,Toukyoujoshidaiiriguchi.30089.2,35.709018,139.580302,Musashinodaiyonshougakkou.30090.2
13,440,Yoshi62,SeibuBus,2019-09-05T09:02:02+09:00,Musashinodaiyonshougakkou.30090.2,35.710355,139.580961,Tatenochou.30091.2
14,440,Yoshi62,SeibuBus,2019-09-05T09:02:29+09:00,Musashinodaiyonshougakkou.30090.2,35.712004,139.581829,Tatenochou.30091.2
15,440,Yoshi62,SeibuBus,2019-09-05T09:03:27+09:00,Tatenochou.30091.2,35.713445,139.582559,Musashinoryoumae.30092.2
16,440,Yoshi62,SeibuBus,2019-09-05T09:03:59+09:00,Musashinoryoumae.30092.2,35.71469317960106,139.58349483068855,Sekimachiminaminichoume.30093.2
17,440,Yoshi62,SeibuBus,2019-09-05T09:04:29+09:00,Musashinoryoumae.30092.2,35.716466,139.58301,Sekimachiminaminichoume.30093.2
18,440,Yoshi62,SeibuBus,2019-09-05T09:04:54+09:00,Musashinoryoumae.30092.2,35.717369,139.582941,Sekimachiminaminichoume.30093.2
19,440,Yoshi62,SeibuBus,2019-09-05T09:05:33+09:00,Sekimachiminaminichoume.30093.2,35.71782,139.582854,Toukyousanikushougakkouiriguchi.30094.2
20,440,Yoshi62,SeibuBus,2019-09-05T09:05:39+09:00,Sekimachiminaminichoume.30093.2,35.71811500000001,139.582819,Toukyousanikushougakkouiriguchi.30094.2
21,440,Yoshi62,SeibuBus,2019-09-05T09:06:17+09:00,Sekimachiminaminichoume.30093.2,35.720025,139.582697,Toukyousanikushougakkouiriguchi.30094.2
22,440,Yoshi62,SeibuBus,2019-09-05T09:06:42+09:00,Sekimachiminaminichoume.30093.2,35.720251,139.582628,Toukyousanikushougakkouiriguchi.30094.2
23,440,Yoshi62,SeibuBus,2019-09-05T09:07:29+09:00,Toukyousanikushougakkouiriguchi.30094.2,35.723211595445804,139.58170635581973,Kichijoujidooriiriguchi.30095.2
24,440,Yoshi62,SeibuBus,2019-09-05T09:07:54+09:00,Toukyousanikushougakkouiriguchi.30094.2,35.723185,139.57992,Kichijoujidooriiriguchi.30095.2
25,440,Yoshi62,SeibuBus,2019-09-05T09:08:44+09:00,Toukyousanikushougakkouiriguchi.30094.2,35.723185,139.57870400000002,Kichijoujidooriiriguchi.30095.2
26,440,Yoshi62,SeibuBus,2019-09-05T09:09:17+09:00,Kichijoujidooriiriguchi.30095.2,35.723202,139.57870400000002,Sekimachikitaicchoume.30106.2
27,440,Yoshi62,SeibuBus,2019-09-05T09:09:42+09:00,Kichijoujidooriiriguchi.30095.2,35.72314921689991,139.57848410185238,Sekimachikitaicchoume.30106.2
28,440,Yoshi62,SeibuBus,2019-09-05T09:10:25+09:00,Sekimachikitaicchoume.30106.2,35.724834,139.57840900000002,Musashisekiekiiriguchi.30107.2
29,440,Yoshi62,SeibuBus,2019-09-05T09:10:49+09:00,Sekimachikitaicchoume.30106.2,35.725146,139.57840900000002,Musashisekiekiiriguchi.30107.2
30,440,Yoshi62,SeibuBus,2019-09-05T09:11:31+09:00,Musashisekiekiiriguchi.30107.2,35.726362,139.578305,Sekimachikitayonchoume.30108.2
31,440,Yoshi62,SeibuBus,2019-09-05T09:12:01+09:00,Musashisekiekiiriguchi.30107.2,35.727247,139.578236,Sekimachikitayonchoume.30108.2
32,440,Yoshi62,SeibuBus,2019-09-05T09:12:26+09:00,Musashisekiekiiriguchi.30107.2,35.727334,139.578218,Sekimachikitayonchoume.30108.2
33,440,Yoshi62,SeibuBus,2019-09-05T09:12:51+09:00,Musashisekiekiiriguchi.30107.2,35.727421,139.578149,Sekimachikitayonchoume.30108.2
34,440,Yoshi62,SeibuBus,2019-09-05T09:13:16+09:00,Musashisekiekiiriguchi.30107.2,35.72841,139.577958,Sekimachikitayonchoume.30108.2
35,440,Yoshi62,SeibuBus,2019-09-05T09:13:47+09:00,Sekimachikitayonchoume.30108.2,35.73077100000001,139.577402,Sekimachikitashougakkou.30109.2
36,440,Yoshi62,SeibuBus,2019-09-05T09:14:57+09:00,Sekimachikitayonchoume.30108.2,35.73382700000001,139.576708,Sekimachikitashougakkou.30109.2
37,440,Yoshi62,SeibuBus,2019-09-05T09:15:17+09:00,Sekimachikitashougakkou.30109.2,35.734814353340234,139.5765764404755,Koseki.30110.2
38,440,Yoshi62,SeibuBus,2019-09-05T09:15:42+09:00,Sekimachikitashougakkou.30109.2,35.735754,139.57658600000002,Koseki.30110.2
39,440,Yoshi62,SeibuBus,2019-09-05T09:16:32+09:00,Sekimachikitashougakkou.30109.2,35.736067,139.576604,Koseki.30110.2
40,440,Yoshi62,SeibuBus,2019-09-05T09:16:53+09:00,Koseki.30110.2,35.736414,139.577819,Nishimura.30111.2
41,440,Yoshi62,SeibuBus,2019-09-05T09:17:23+09:00,Koseki.30110.2,35.737108,139.580475,Nishimura.30111.2
42,440,Yoshi62,SeibuBus,2019-09-05T09:18:01+09:00,Nishimura.30111.2,35.737282,139.581083,Seibushakomae.35004.15
43,440,Yoshi62,SeibuBus,2019-09-05T09:18:26+09:00,Nishimura.30111.2,35.73749,139.581882,Seibushakomae.35004.15
44,440,Yoshi62,SeibuBus,2019-09-05T09:18:51+09:00,Nishimura.30111.2,35.73759492050944,139.58245478042602,Seibushakomae.35004.15
45,440,Yoshi62,SeibuBus,2019-09-05T09:19:32+09:00,Nishimura.30111.2,35.73778499999999,139.582975,Seibushakomae.35004.15
46,440,Yoshi62,SeibuBus,2019-09-05T09:19:53+09:00,Nishimura.30111.2,35.7378625373062,139.58351001719666,Seibushakomae.35004.15
47,440,Yoshi62,SeibuBus,2019-09-05T09:20:18+09:00,Nishimura.30111.2,35.738688,139.583201,Seibushakomae.35004.15
