,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,233,Sayama29,SeibuBus,2019-09-05T08:26:26+09:00,Takatomi.130207.1,35.87644817246261,139.38980240740966,Chikouzankouen.130208.15
1,233,Sayama29,SeibuBus,2019-09-05T08:26:46+09:00,Takatomi.130207.1,35.87619027933789,139.3893963558197,Chikouzankouen.130208.15
2,233,Sayama29,SeibuBus,2019-09-05T08:27:11+09:00,Takatomi.130207.1,35.87154006076973,139.39318122453687,Chikouzankouen.130208.15
3,233,Sayama29,SeibuBus,2019-09-05T08:28:01+09:00,Takatomi.130207.1,35.86687368057189,139.39842063558194,Chikouzankouen.130208.15
4,233,Sayama29,SeibuBus,2019-09-05T08:28:26+09:00,Takatomi.130207.1,35.865836022996,139.39881920370476,Chikouzankouen.130208.15
5,233,Sayama29,SeibuBus,2019-09-05T08:28:51+09:00,Takatomi.130207.1,35.863843557082156,139.39892082209008,Chikouzankouen.130208.15
6,233,Sayama29,SeibuBus,2019-09-05T08:29:41+09:00,Takatomi.130207.1,35.86187332851439,139.3947137655373,Chikouzankouen.130208.15
7,233,Sayama29,SeibuBus,2019-09-05T08:30:20+09:00,Takatomi.130207.1,35.86101240687641,139.393490630619,Chikouzankouen.130208.15
8,233,Sayama29,SeibuBus,2019-09-05T08:31:02+09:00,None,35.860565094467745,139.39249942327876,Chikouzankouen.130208.1
9,233,Sayama29,SeibuBus,2019-09-05T08:31:27+09:00,None,35.85818566702438,139.39431908961865,Chikouzankouen.130208.1
10,233,Sayama29,SeibuBus,2019-09-05T08:31:53+09:00,None,35.8613137307899,139.4018071914711,Chikouzankouen.130208.1
11,233,Sayama29,SeibuBus,2019-09-05T08:32:18+09:00,None,35.85923722556791,139.40596211904904,Chikouzankouen.130208.1
12,233,Sayama29,SeibuBus,2019-09-05T08:32:43+09:00,None,35.85791783169046,139.40783902579506,Chikouzankouen.130208.1
13,233,Sayama29,SeibuBus,2019-09-05T08:33:33+09:00,None,35.860533512590486,139.4108588564834,Chikouzankouen.130208.1
14,233,Sayama29,SeibuBus,2019-09-05T08:34:23+09:00,None,35.858011296837155,139.41283690674595,Chikouzankouen.130208.1
15,233,Sayama29,SeibuBus,2019-09-05T08:34:48+09:00,None,35.857085657610625,139.41285300000004,Chikouzankouen.130208.1
16,233,Sayama29,SeibuBus,2019-09-05T08:35:13+09:00,None,35.857225567634565,139.41212066864773,Chikouzankouen.130208.1
