,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:26:31+09:00,Daiyontoeijuutaku.100122.2,35.79665542292962,139.5323102245369,Kiyoseyuubinkyoku.100121.2
1,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:27:01+09:00,Daiyontoeijuutaku.100122.2,35.793473053102524,139.52902909325405,Kiyoseyuubinkyoku.100121.2
2,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:27:26+09:00,Daiyontoeijuutaku.100122.2,35.79153989192317,139.52621830059434,Kiyoseyuubinkyoku.100121.2
3,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:27:51+09:00,Daiyontoeijuutaku.100122.2,35.790524596470334,139.52708197420498,Kiyoseyuubinkyoku.100121.2
4,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:28:16+09:00,Daiyontoeijuutaku.100122.2,35.789615476768525,139.52823895833592,Kiyoseyuubinkyoku.100121.2
5,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:29:02+09:00,Daiyontoeijuutaku.100122.2,35.788451230313704,139.52517747238733,Kiyoseyuubinkyoku.100121.2
6,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:29:52+09:00,Daiyontoeijuutaku.100122.2,35.78794080284382,139.52468242576026,Kiyoseyuubinkyoku.100121.2
7,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:30:30+09:00,Kiyoseyuubinkyoku.100121.2,35.787529648431885,139.5234852944775,Kiyoseekikitaguchi.100091.15
8,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:31:00+09:00,Kiyoseyuubinkyoku.100121.2,35.78722858361842,139.5227458662357,Kiyoseekikitaguchi.100091.15
9,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:31:14+09:00,None,35.78687620793245,139.5211791484794,Kiyoseekikitaguchi.100091.2
10,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:32:00+09:00,None,35.78651748377533,139.52093792146115,Kiyoseekikitaguchi.100091.2
11,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:32:25+09:00,None,35.786155010944135,139.52017573743433,Kiyoseekikitaguchi.100091.2
12,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:32:50+09:00,None,35.785486448830895,139.51940732754326,Kiyoseekikitaguchi.100091.2
13,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:33:15+09:00,None,35.7852659343106,139.51877055837053,Kiyoseekikitaguchi.100091.2
14,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:34:30+09:00,None,35.78520312313192,139.51790169213484,Kiyoseekikitaguchi.100091.2
15,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:34:58+09:00,Kiyoseekikitaguchi.100091.2,35.78491591070212,139.5169101815452,Kiyoseyuubinkyoku.100121.1
16,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:35:27+09:00,Kiyoseekikitaguchi.100091.2,35.784689450009154,139.51644564169885,Kiyoseyuubinkyoku.100121.1
17,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:35:49+09:00,Kiyoseekikitaguchi.100091.2,35.78468096724247,139.51571690178298,Kiyoseyuubinkyoku.100121.1
18,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:36:14+09:00,Kiyoseekikitaguchi.100091.2,35.78422303269037,139.514748099371,Kiyoseyuubinkyoku.100121.1
19,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:36:39+09:00,Kiyoseekikitaguchi.100091.2,35.78383125838701,139.5151384490738,Kiyoseyuubinkyoku.100121.1
20,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:37:29+09:00,Kiyoseekikitaguchi.100091.2,35.78309550786768,139.51546758035659,Kiyoseyuubinkyoku.100121.1
21,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:37:54+09:00,Kiyoseyuubinkyoku.100121.1,35.78110704084269,139.51602301719663,Daiyontoeijuutaku.100122.1
22,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:39:03+09:00,Daiyontoeijuutaku.100122.1,35.779259911080814,139.51619346627047,Nakazato.100123.1
23,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:39:32+09:00,Daiyontoeijuutaku.100122.1,35.77859041574311,139.51648068220902,Nakazato.100123.1
24,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:39:55+09:00,Daiyontoeijuutaku.100122.1,35.77702388035919,139.51761759755323,Nakazato.100123.1
25,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:40:26+09:00,Nakazato.100123.1,35.77540167202008,139.5184466147499,Hatagawara.100124.1
26,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:40:51+09:00,Nakazato.100123.1,35.77376295611988,139.51821862698364,Hatagawara.100124.1
27,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:41:16+09:00,Nakazato.100123.1,35.77286780934578,139.5189954318771,Hatagawara.100124.1
28,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:41:41+09:00,Nakazato.100123.1,35.77244259977587,139.5199078650818,Hatagawara.100124.1
29,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:42:57+09:00,Nakazato.100123.1,35.7722538237978,139.52085753869244,Hatagawara.100124.1
30,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:43:22+09:00,Nakazato.100123.1,35.772494924243595,139.52099619510648,Hatagawara.100124.1
31,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:43:47+09:00,Nakazato.100123.1,35.772779500051854,139.52002938525015,Hatagawara.100124.1
32,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:44:31+09:00,Hatagawara.100124.1,35.77393368235296,139.52032936078263,Nakazatoyonchoume.100125.1
33,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:45:03+09:00,Nakazatoyonchoume.100125.1,35.77468872169282,139.51899841964337,Kakinoshita.100126.1
34,177,Kiyoshi64-2,SeibuBus,2019-09-05T08:45:09+09:00,Nakazatoyonchoume.100125.1,35.775398865970985,139.51844852380373,Kakinoshita.100126.1
