,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,735,Sakai07,SeibuBus,2019-09-05T08:26:30+09:00,Daisanjuutakumae.40053.1,35.739798,139.531097,Bunkajoshikoutougakkou.40052.1
1,735,Sakai07,SeibuBus,2019-09-05T08:26:40+09:00,Bunkajoshikoutougakkou.40052.1,35.739585,139.531432,Nishiharaguri-nhaitsu.40051.1
2,735,Sakai07,SeibuBus,2019-09-05T08:26:40+09:00,Bunkajoshikoutougakkou.40052.1,35.739585,139.531432,Nishiharaguri-nhaitsu.40051.1
3,735,Sakai07,SeibuBus,2019-09-05T08:28:03+09:00,Bunkajoshikoutougakkou.40052.1,35.737022,139.53112,Nishiharaguri-nhaitsu.40051.1
4,735,Sakai07,SeibuBus,2019-09-05T08:28:31+09:00,Bunkajoshikoutougakkou.40052.1,35.735645,139.53009699999998,Nishiharaguri-nhaitsu.40051.1
5,735,Sakai07,SeibuBus,2019-09-05T08:31:03+09:00,Nishiharaguri-nhaitsu.40051.1,35.734435,139.528813,Chuuoudoori.40032.1
6,735,Sakai07,SeibuBus,2019-09-05T08:31:03+09:00,Nishiharaguri-nhaitsu.40051.1,35.734435,139.52881299999999,Chuuoudoori.40032.1
7,735,Sakai07,SeibuBus,2019-09-05T08:32:03+09:00,Nishiharaguri-nhaitsu.40051.1,35.733898,139.530923,Chuuoudoori.40032.1
8,735,Sakai07,SeibuBus,2019-09-05T08:32:03+09:00,Nishiharaguri-nhaitsu.40051.1,35.733897999999996,139.530923,Chuuoudoori.40032.1
9,735,Sakai07,SeibuBus,2019-09-05T08:33:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.73314699999999,139.533923,Chuuoudoori.40032.1
10,735,Sakai07,SeibuBus,2019-09-05T08:33:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.73314699999999,139.533923,Chuuoudoori.40032.1
11,735,Sakai07,SeibuBus,2019-09-05T08:34:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732973,139.53471000000002,Chuuoudoori.40032.1
12,735,Sakai07,SeibuBus,2019-09-05T08:35:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732611999999996,139.536153,Chuuoudoori.40032.1
13,735,Sakai07,SeibuBus,2019-09-05T08:35:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732612,139.536153,Chuuoudoori.40032.1
14,735,Sakai07,SeibuBus,2019-09-05T08:35:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732611999999996,139.536153,Chuuoudoori.40032.1
15,735,Sakai07,SeibuBus,2019-09-05T08:36:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732143,139.538078,Chuuoudoori.40032.1
16,735,Sakai07,SeibuBus,2019-09-05T08:36:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732143,139.538078,Chuuoudoori.40032.1
17,735,Sakai07,SeibuBus,2019-09-05T08:37:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732018,139.538915,Chuuoudoori.40032.1
18,735,Sakai07,SeibuBus,2019-09-05T08:37:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.732018,139.538915,Chuuoudoori.40032.1
19,735,Sakai07,SeibuBus,2019-09-05T08:38:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.731802,139.541777,Chuuoudoori.40032.1
20,735,Sakai07,SeibuBus,2019-09-05T08:39:04+09:00,Nishiharaguri-nhaitsu.40051.1,35.730863,139.543022,Chuuoudoori.40032.1
21,735,Sakai07,SeibuBus,2019-09-05T08:40:01+09:00,Chuuoudoori.40032.1,35.729575,139.54174799999998,Tanashieki.40024.1
22,735,Sakai07,SeibuBus,2019-09-05T08:40:19+09:00,Chuuoudoori.40032.1,35.729058,139.541522,Tanashieki.40024.1
23,735,Sakai07,SeibuBus,2019-09-05T08:40:19+09:00,Chuuoudoori.40032.1,35.729058,139.541522,Tanashieki.40024.1
24,735,Sakai07,SeibuBus,2019-09-05T08:41:18+09:00,Chuuoudoori.40032.1,35.72764799999999,139.54041999999998,Tanashieki.40024.1
