,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
20,569,Ogi12,SeibuBus,2019-09-05T10:11:48+09:00,Shimoigusagochoume.20122.2,35.724435,139.614893,Iogieki.20121.2
21,569,Ogi12,SeibuBus,2019-09-05T10:12:16+09:00,Shimoigusagochoume.20122.2,35.724436340489724,139.61441461226843,Iogieki.20121.2
22,569,Ogi12,SeibuBus,2019-09-05T10:12:52+09:00,Shimoigusagochoume.20122.2,35.724105,139.614372,Iogieki.20121.2
27,569,Ogi12,SeibuBus,2019-09-05T10:15:52+09:00,None,35.724087,139.614389,Iogieki.20121.1
29,569,Ogi12,SeibuBus,2019-09-05T10:16:39+09:00,None,35.724018,139.614354,Iogieki.20121.1
30,569,Ogi12,SeibuBus,2019-09-05T10:17:11+09:00,Iogieki.20121.1,35.723827,139.614354,Iogiekiiriguchi.20119.1
31,569,Ogi12,SeibuBus,2019-09-05T10:18:01+09:00,Iogieki.20121.1,35.72363309586457,139.61435755092623,Iogiekiiriguchi.20119.1
32,569,Ogi12,SeibuBus,2019-09-05T10:18:30+09:00,Iogiekiiriguchi.20119.1,35.723185,139.614215,Shimoigusagochoume.20122.1
33,569,Ogi12,SeibuBus,2019-09-05T10:18:57+09:00,Shimoigusagochoume.20122.1,35.721032,139.614233,Shimizusanchoume.20123.1
34,569,Ogi12,SeibuBus,2019-09-05T10:19:30+09:00,Shimizusanchoume.20123.1,35.72036308080838,139.61427262698362,Shimizunichoume.20124.1
35,569,Ogi12,SeibuBus,2019-09-05T10:19:55+09:00,Shimizusanchoume.20123.1,35.71907610968003,139.61422551653288,Shimizunichoume.20124.1
36,569,Ogi12,SeibuBus,2019-09-05T10:20:20+09:00,Shimizusanchoume.20123.1,35.71565,139.614406,Shimizunichoume.20124.1
37,569,Ogi12,SeibuBus,2019-09-05T10:20:45+09:00,Shimizusanchoume.20123.1,35.71565,139.614372,Shimizunichoume.20124.1
38,569,Ogi12,SeibuBus,2019-09-05T10:21:17+09:00,Shimizusanchoume.20123.1,35.714504,139.61456299999998,Shimizunichoume.20124.1
39,569,Ogi12,SeibuBus,2019-09-05T10:21:52+09:00,Shimizusanchoume.20123.1,35.714487,139.61458000000002,Shimizunichoume.20124.1
40,569,Ogi12,SeibuBus,2019-09-05T10:22:23+09:00,Shimizunichoume.20124.1,35.714018,139.61458000000002,Shimizuicchoume.20125.1
41,569,Ogi12,SeibuBus,2019-09-05T10:22:48+09:00,Shimizunichoume.20124.1,35.712559999999996,139.614684,Shimizuicchoume.20125.1
42,569,Ogi12,SeibuBus,2019-09-05T10:23:33+09:00,Shimizuicchoume.20125.1,35.712212,139.614754,Shimendou.20126.1
43,569,Ogi12,SeibuBus,2019-09-05T10:24:20+09:00,Shimendou.20126.1,35.708549,139.615118,Ogikuboeki.20127.15
44,569,Ogi12,SeibuBus,2019-09-05T10:24:45+09:00,Shimendou.20126.1,35.70841,139.615136,Ogikuboeki.20127.15
45,569,Ogi12,SeibuBus,2019-09-05T10:25:10+09:00,Shimendou.20126.1,35.708063,139.615188,Ogikuboeki.20127.15
46,569,Ogi12,SeibuBus,2019-09-05T10:26:00+09:00,Shimendou.20126.1,35.70750800000001,139.616021,Ogikuboeki.20127.15
47,569,Ogi12,SeibuBus,2019-09-05T10:26:25+09:00,Shimendou.20126.1,35.706778,139.617219,Ogikuboeki.20127.15
48,569,Ogi12,SeibuBus,2019-09-05T10:26:25+09:00,Shimendou.20126.1,35.706778,139.617219,Ogikuboeki.20127.15
49,569,Ogi12,SeibuBus,2019-09-05T10:27:16+09:00,Shimendou.20126.1,35.705737,139.61938899999998,Ogikuboeki.20127.15
50,569,Ogi12,SeibuBus,2019-09-05T10:27:41+09:00,Shimendou.20126.1,35.705754,139.619406,Ogikuboeki.20127.15
51,569,Ogi12,SeibuBus,2019-09-05T10:28:27+09:00,Shimendou.20126.1,35.70525100000001,139.620691,Ogikuboeki.20127.15
52,569,Ogi12,SeibuBus,2019-09-05T10:28:51+09:00,Shimendou.20126.1,35.70511305924605,139.62070631530946,Ogikuboeki.20127.15
53,569,Ogi12,SeibuBus,2019-09-05T10:29:15+09:00,Shimendou.20126.1,35.705105044448,139.62112755340763,Ogikuboeki.20127.15
54,569,Ogi12,SeibuBus,2019-09-05T10:29:45+09:00,Shimendou.20126.1,35.70497614293138,139.6211832283459,Ogikuboeki.20127.15
55,569,Ogi12,SeibuBus,2019-09-05T10:30:10+09:00,Shimendou.20126.1,35.70484328227011,139.6210558234177,Ogikuboeki.20127.15
56,569,Ogi12,SeibuBus,2019-09-05T10:31:00+09:00,Shimendou.20126.1,35.704880309034046,139.62070043072322,Ogikuboeki.20127.15
57,569,Ogi12,SeibuBus,2019-09-05T10:31:00+09:00,Shimendou.20126.1,35.70496525272159,139.62066958531955,Ogikuboeki.20127.15
58,569,Ogi12,SeibuBus,2019-09-05T10:31:00+09:00,Shimendou.20126.1,35.70525794360074,139.62069372520068,Ogikuboeki.20127.15
