,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,808,Hon55,SeibuBus,2019-09-05T08:49:27+09:00,None,35.914410203031636,139.48216893254084,Honkawagoeeki.130001.1
1,808,Hon55,SeibuBus,2019-09-05T08:49:45+09:00,None,35.910567830400396,139.47981468584442,Honkawagoeeki.130001.1
2,808,Hon55,SeibuBus,2019-09-05T08:50:10+09:00,None,35.91020886744465,139.47975238888546,Honkawagoeeki.130001.1
3,808,Hon55,SeibuBus,2019-09-05T08:51:00+09:00,None,35.907218204952116,139.48202318650817,Honkawagoeeki.130001.1
4,808,Hon55,SeibuBus,2019-09-05T08:51:25+09:00,None,35.906909672826515,139.48183612631988,Honkawagoeeki.130001.1
5,808,Hon55,SeibuBus,2019-09-05T08:51:50+09:00,None,35.906072443740065,139.4824133644181,Honkawagoeeki.130001.1
6,808,Hon55,SeibuBus,2019-09-05T08:52:40+09:00,None,35.90525704394382,139.48241916071322,Honkawagoeeki.130001.1
7,808,Hon55,SeibuBus,2019-09-05T08:53:31+09:00,None,35.90457891987572,139.4825210846558,Honkawagoeeki.130001.1
8,808,Hon55,SeibuBus,2019-09-05T08:53:56+09:00,None,35.894937009275395,139.47950055952458,Honkawagoeeki.130001.1
9,808,Hon55,SeibuBus,2019-09-05T08:54:21+09:00,None,35.89269854615819,139.47913205886084,Honkawagoeeki.130001.1
10,808,Hon55,SeibuBus,2019-09-05T08:54:46+09:00,None,35.8894100596058,139.47767665277865,Honkawagoeeki.130001.1
11,808,Hon55,SeibuBus,2019-09-05T08:55:11+09:00,None,35.857680283411206,139.46950968717192,Honkawagoeeki.130001.1
12,808,Hon55,SeibuBus,2019-09-05T08:56:01+09:00,None,35.85241375361287,139.4680586527786,Honkawagoeeki.130001.1
13,808,Hon55,SeibuBus,2019-09-05T08:56:26+09:00,None,35.83963134871393,139.46639117790983,Honkawagoeeki.130001.1
14,808,Hon55,SeibuBus,2019-09-05T08:56:51+09:00,None,35.83416910309387,139.4651446858444,Honkawagoeeki.130001.1
15,808,Hon55,SeibuBus,2019-09-05T08:57:14+09:00,Honkawagoeeki.130001.1,35.83269069818904,139.46493944907377,Wakitamachi.130006.1
