,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,675,Hon52,SeibuBus,2019-09-05T08:26:32+09:00,Wakitamachi.130006.2,35.91406827977012,139.48196866137698,Honkawagoeeki.130001.15
1,675,Hon52,SeibuBus,2019-09-05T08:26:57+09:00,Wakitamachi.130006.2,35.91247535155892,139.4811251878357,Honkawagoeeki.130001.15
2,675,Hon52,SeibuBus,2019-09-05T08:27:22+09:00,Wakitamachi.130006.2,35.91115165578878,139.48011507605747,Honkawagoeeki.130001.15
3,675,Hon52,SeibuBus,2019-09-05T08:27:47+09:00,Wakitamachi.130006.2,35.907770836475365,139.4830274871025,Honkawagoeeki.130001.15
4,675,Hon52,SeibuBus,2019-09-05T08:28:12+09:00,Wakitamachi.130006.2,35.907492377611746,139.48356843187707,Honkawagoeeki.130001.15
5,675,Hon52,SeibuBus,2019-09-05T08:29:02+09:00,Wakitamachi.130006.2,35.90782612593608,139.48411828472513,Honkawagoeeki.130001.15
6,675,Hon52,SeibuBus,2019-09-05T08:29:53+09:00,Wakitamachi.130006.2,35.90885341441699,139.48323414847948,Honkawagoeeki.130001.15
7,675,Hon52,SeibuBus,2019-09-05T08:30:18+09:00,Wakitamachi.130006.2,35.90963606858899,139.4891222245369,Honkawagoeeki.130001.15
8,675,Hon52,SeibuBus,2019-09-05T08:31:33+09:00,Wakitamachi.130006.2,35.914722774212045,139.4962093766518,Honkawagoeeki.130001.15
9,675,Hon52,SeibuBus,2019-09-05T08:31:58+09:00,Wakitamachi.130006.2,35.91536100356602,139.49663848710247,Honkawagoeeki.130001.15
10,675,Hon52,SeibuBus,2019-09-05T08:32:23+09:00,Wakitamachi.130006.2,35.91724313347876,139.49695641964342,Honkawagoeeki.130001.15
11,675,Hon52,SeibuBus,2019-09-05T08:32:48+09:00,Wakitamachi.130006.2,35.917225267015475,139.49773811408613,Honkawagoeeki.130001.15
12,675,Hon52,SeibuBus,2019-09-05T08:33:13+09:00,Wakitamachi.130006.2,35.91696974555884,139.49810639748387,Honkawagoeeki.130001.15
13,675,Hon52,SeibuBus,2019-09-05T08:34:26+09:00,None,35.915048456848986,139.50244708961873,Honkawagoeeki.130001.2
14,675,Hon52,SeibuBus,2019-09-05T08:34:51+09:00,None,35.91948719549524,139.50532061111448,Honkawagoeeki.130001.2
15,675,Hon52,SeibuBus,2019-09-05T08:35:18+09:00,None,35.91866431781073,139.514282682209,Honkawagoeeki.130001.2
16,675,Hon52,SeibuBus,2019-09-05T08:35:43+09:00,None,35.91544131893777,139.52382120866775,Honkawagoeeki.130001.2
17,675,Hon52,SeibuBus,2019-09-05T08:36:33+09:00,None,35.91485120956293,139.52834109325408,Honkawagoeeki.130001.2
18,675,Hon52,SeibuBus,2019-09-05T08:36:58+09:00,None,35.91410480277134,139.53072337913318,Honkawagoeeki.130001.2
19,675,Hon52,SeibuBus,2019-09-05T08:37:10+09:00,None,35.91653341630085,139.53097351653287,Honkawagoeeki.130001.2
20,675,Hon52,SeibuBus,2019-09-05T08:38:00+09:00,None,35.916921468068075,139.53216299272913,Honkawagoeeki.130001.2
21,675,Hon52,SeibuBus,2019-09-05T08:39:03+09:00,Honkawagoeeki.130001.2,35.91662631102244,139.5341775128975,Wakitamachi.130006.5
22,675,Hon52,SeibuBus,2019-09-05T08:39:11+09:00,Wakitamachi.130006.5,35.916580583693126,139.53534691534423,Kawagoeekihigashiguchi.130007.1
