,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,467,Dai23,SeibuBus,2019-09-05T08:26:24+09:00,Nishiasuma.120022.2,35.914632,139.565347,Akabanenishi.120194.2
1,467,Dai23,SeibuBus,2019-09-05T08:27:01+09:00,Akabanenishi.120194.2,35.914163,139.569219,Akabane.120021.2
2,467,Dai23,SeibuBus,2019-09-05T08:27:22+09:00,Akabane.120021.2,35.914007,139.572118,Arayashiki.120020.2
3,467,Dai23,SeibuBus,2019-09-05T08:27:47+09:00,Akabane.120021.2,35.9138859716578,139.5732386455078,Arayashiki.120020.2
4,467,Dai23,SeibuBus,2019-09-05T08:28:12+09:00,Akabane.120021.2,35.91334699999999,139.574236,Arayashiki.120020.2
5,467,Dai23,SeibuBus,2019-09-05T08:29:02+09:00,Akabane.120021.2,35.912757,139.575278,Arayashiki.120020.2
6,467,Dai23,SeibuBus,2019-09-05T08:29:53+09:00,Akabane.120021.2,35.912757,139.575347,Arayashiki.120020.2
7,467,Dai23,SeibuBus,2019-09-05T08:30:18+09:00,Akabane.120021.2,35.91237483244098,139.57633773016357,Arayashiki.120020.2
8,467,Dai23,SeibuBus,2019-09-05T08:30:50+09:00,Arayashiki.120020.2,35.912618,139.578524,Gomikaido.120019.2
9,467,Dai23,SeibuBus,2019-09-05T08:31:15+09:00,Arayashiki.120020.2,35.91267,139.57901,Gomikaido.120019.2
10,467,Dai23,SeibuBus,2019-09-05T08:31:40+09:00,Arayashiki.120020.2,35.91270499999999,139.579253,Gomikaido.120019.2
11,467,Dai23,SeibuBus,2019-09-05T08:32:31+09:00,Arayashiki.120020.2,35.91272199999999,139.58086799999998,Gomikaido.120019.2
12,467,Dai23,SeibuBus,2019-09-05T08:32:56+09:00,Arayashiki.120020.2,35.91270499999999,139.58086799999998,Gomikaido.120019.2
13,467,Dai23,SeibuBus,2019-09-05T08:33:21+09:00,Arayashiki.120020.2,35.91265300000001,139.581076,Gomikaido.120019.2
14,467,Dai23,SeibuBus,2019-09-05T08:34:11+09:00,Arayashiki.120020.2,35.912427,139.58217,Gomikaido.120019.2
15,467,Dai23,SeibuBus,2019-09-05T08:35:01+09:00,Arayashiki.120020.2,35.912393,139.582396,Gomikaido.120019.2
16,467,Dai23,SeibuBus,2019-09-05T08:35:21+09:00,Arayashiki.120020.2,35.912375,139.582483,Gomikaido.120019.2
17,467,Dai23,SeibuBus,2019-09-05T08:36:02+09:00,Arayashiki.120020.2,35.912323,139.582865,Gomikaido.120019.2
18,467,Dai23,SeibuBus,2019-09-05T08:36:31+09:00,Gomikaido.120019.2,35.91227100000001,139.58307299999998,Higashigomikaido.120018.2
19,467,Dai23,SeibuBus,2019-09-05T08:36:56+09:00,Gomikaido.120019.2,35.912063,139.583924,Higashigomikaido.120018.2
20,467,Dai23,SeibuBus,2019-09-05T08:37:21+09:00,Gomikaido.120019.2,35.911993,139.584323,Higashigomikaido.120018.2
21,467,Dai23,SeibuBus,2019-09-05T08:37:46+09:00,Gomikaido.120019.2,35.911889,139.585017,Higashigomikaido.120018.2
22,467,Dai23,SeibuBus,2019-09-05T08:38:46+09:00,Higashigomikaido.120018.2,35.911594,139.58658,Mihashirokuchoume.120017.2
23,467,Dai23,SeibuBus,2019-09-05T08:39:11+09:00,Higashigomikaido.120018.2,35.91142,139.587517,Mihashirokuchoume.120017.2
24,467,Dai23,SeibuBus,2019-09-05T08:39:58+09:00,Mihashirokuchoume.120017.2,35.910917,139.589948,Mihashigochoume.120016.2
25,467,Dai23,SeibuBus,2019-09-05T08:40:24+09:00,Mihashirokuchoume.120017.2,35.910882,139.590087,Mihashigochoume.120016.2
26,467,Dai23,SeibuBus,2019-09-05T08:40:59+09:00,Mihashirokuchoume.120017.2,35.910396,139.59178799999998,Mihashigochoume.120016.2
27,467,Dai23,SeibuBus,2019-09-05T08:41:33+09:00,Mihashigochoume.120016.2,35.909858,139.59321200000002,Mihashisougoukouemminamiguchi.120011.2
28,467,Dai23,SeibuBus,2019-09-05T08:41:39+09:00,Mihashigochoume.120016.2,35.909719,139.593524,Mihashisougoukouemminamiguchi.120011.2
29,467,Dai23,SeibuBus,2019-09-05T08:42:54+09:00,Mihashigochoume.120016.2,35.90945900000001,139.59406299999998,Mihashisougoukouemminamiguchi.120011.2
30,467,Dai23,SeibuBus,2019-09-05T08:43:19+09:00,Mihashigochoume.120016.2,35.909493,139.594097,Mihashisougoukouemminamiguchi.120011.2
31,467,Dai23,SeibuBus,2019-09-05T08:43:58+09:00,Mihashisougoukouemminamiguchi.120011.2,35.90859000000001,139.597101,Seibushakomae.120008.2
