,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,719,Tokoro61,SeibuBus,2019-09-05T08:33:23+09:00,None,35.830046,139.46393600000002,Seibubasutokorozawaeigyousho.110462.1
1,719,Tokoro61,SeibuBus,2019-09-05T08:34:20+09:00,Seibubasutokorozawaeigyousho.110462.1,35.83041,139.465151,Shimotomi.130092.2
2,719,Tokoro61,SeibuBus,2019-09-05T08:34:45+09:00,Seibubasutokorozawaeigyousho.110462.1,35.830341,139.465324,Shimotomi.130092.2
3,719,Tokoro61,SeibuBus,2019-09-05T08:35:10+09:00,Seibubasutokorozawaeigyousho.110462.1,35.82924699999999,139.46563700000002,Shimotomi.130092.2
4,719,Tokoro61,SeibuBus,2019-09-05T08:36:00+09:00,Seibubasutokorozawaeigyousho.110462.1,35.828136,139.46588,Shimotomi.130092.2
5,719,Tokoro61,SeibuBus,2019-09-05T08:36:25+09:00,Seibubasutokorozawaeigyousho.110462.1,35.827563,139.46589699999998,Shimotomi.130092.2
6,719,Tokoro61,SeibuBus,2019-09-05T08:36:47+09:00,Shimotomi.130092.2,35.826174,139.465811,Tokorozawashinden.130093.2
7,719,Tokoro61,SeibuBus,2019-09-05T08:37:12+09:00,Shimotomi.130092.2,35.823674,139.465689,Tokorozawashinden.130093.2
8,719,Tokoro61,SeibuBus,2019-09-05T08:37:59+09:00,Shimotomi.130092.2,35.82027100000001,139.465498,Tokorozawashinden.130093.2
9,719,Tokoro61,SeibuBus,2019-09-05T08:38:54+09:00,Tokorozawashinden.130093.2,35.819274678191704,139.4654672380982,Hanazonoyonchoume.130094.2
10,719,Tokoro61,SeibuBus,2019-09-05T08:39:19+09:00,Tokorozawashinden.130093.2,35.818639994761654,139.4651531190491,Hanazonoyonchoume.130094.2
11,719,Tokoro61,SeibuBus,2019-09-05T08:39:44+09:00,Tokorozawashinden.130093.2,35.818257,139.464769,Hanazonoyonchoume.130094.2
12,719,Tokoro61,SeibuBus,2019-09-05T08:40:26+09:00,Tokorozawashinden.130093.2,35.81765,139.46403999999998,Hanazonoyonchoume.130094.2
13,719,Tokoro61,SeibuBus,2019-09-05T08:40:57+09:00,Hanazonoyonchoume.130094.2,35.81744990191404,139.46389935581965,Shineishougakkoumae.110156.1
14,719,Tokoro61,SeibuBus,2019-09-05T08:41:29+09:00,Hanazonoyonchoume.130094.2,35.8168336001489,139.46386435581974,Shineishougakkoumae.110156.1
15,719,Tokoro61,SeibuBus,2019-09-05T08:41:39+09:00,Shineishougakkoumae.110156.1,35.816799,139.464595,Nyu-taunnishi.110157.1
16,719,Tokoro61,SeibuBus,2019-09-05T08:42:54+09:00,Shineishougakkoumae.110156.1,35.81636500000001,139.46976899999999,Nyu-taunnishi.110157.1
17,719,Tokoro61,SeibuBus,2019-09-05T08:43:31+09:00,Nyu-taunnishi.110157.1,35.816243,139.47131399999998,Nyu-taunchuuou.110158.1
18,719,Tokoro61,SeibuBus,2019-09-05T08:44:01+09:00,Nyu-taunnishi.110157.1,35.816209,139.471609,Nyu-taunchuuou.110158.1
19,719,Tokoro61,SeibuBus,2019-09-05T08:44:26+09:00,Nyu-taunnishi.110157.1,35.815983,139.47397,Nyu-taunchuuou.110158.1
20,719,Tokoro61,SeibuBus,2019-09-05T08:45:04+09:00,Nyu-taunnishi.110157.1,35.81583509952725,139.47556557539372,Nyu-taunchuuou.110158.1
21,719,Tokoro61,SeibuBus,2019-09-05T08:45:17+09:00,Nyu-taunchuuou.110158.1,35.816087,139.476488,Tokorozawanyu-taun.110159.2
22,719,Tokoro61,SeibuBus,2019-09-05T08:45:47+09:00,Nyu-taunchuuou.110158.1,35.816643,139.479005,Tokorozawanyu-taun.110159.2
23,719,Tokoro61,SeibuBus,2019-09-05T08:46:27+09:00,Tokorozawanyu-taun.110159.2,35.81645200000001,139.480099,Shimimbudoukan.110140.2
24,719,Tokoro61,SeibuBus,2019-09-05T08:46:52+09:00,Tokorozawanyu-taun.110159.2,35.815532,139.481696,Shimimbudoukan.110140.2
25,719,Tokoro61,SeibuBus,2019-09-05T08:47:56+09:00,Tokorozawanyu-taun.110159.2,35.81470791063585,139.48268789947508,Shimimbudoukan.110140.2
26,719,Tokoro61,SeibuBus,2019-09-05T08:48:17+09:00,Shimimbudoukan.110140.2,35.81282076393429,139.4808789642792,Kitahara.110139.2
27,719,Tokoro61,SeibuBus,2019-09-05T08:48:49+09:00,Kitahara.110139.2,35.811157,139.480081,Namikidooridanchiiriguchi.110137.2
