,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,277,Sayama31,SeibuBus,2019-09-05T08:26:25+09:00,Fujimishougakkou.130177.1,35.862236957578375,139.43295545767216,Sayamachuuou.135145.1
1,277,Sayama31,SeibuBus,2019-09-05T08:26:59+09:00,Fujimishougakkou.130177.1,35.862348038313115,139.43250013128284,Sayamachuuou.135145.1
2,277,Sayama31,SeibuBus,2019-09-05T08:27:31+09:00,Sayamachuuou.135145.1,35.85907791004198,139.43117611045068,Sayamakouseibyouiniriguchi.130173.1
3,277,Sayama31,SeibuBus,2019-09-05T08:27:56+09:00,Sayamachuuou.135145.1,35.85728903982118,139.42968616071323,Sayamakouseibyouiniriguchi.130173.1
4,277,Sayama31,SeibuBus,2019-09-05T08:28:21+09:00,Sayamachuuou.135145.1,35.84802240872453,139.43520220370488,Sayamakouseibyouiniriguchi.130173.1
5,277,Sayama31,SeibuBus,2019-09-05T08:28:46+09:00,Sayamachuuou.135145.1,35.847103303392146,139.43261844907374,Sayamakouseibyouiniriguchi.130173.1
6,277,Sayama31,SeibuBus,2019-09-05T08:29:53+09:00,Sayamakouseibyouiniriguchi.130173.1,35.847302179536285,139.42819214351653,Irumagawabyouimmae.130174.1
7,277,Sayama31,SeibuBus,2019-09-05T08:30:33+09:00,Sayamakouseibyouiniriguchi.130173.1,35.84642038155247,139.42529151653287,Irumagawabyouimmae.130174.1
8,277,Sayama31,SeibuBus,2019-09-05T08:30:58+09:00,Sayamakouseibyouiniriguchi.130173.1,35.84844526203732,139.42434696560667,Irumagawabyouimmae.130174.1
9,277,Sayama31,SeibuBus,2019-09-05T08:31:23+09:00,Sayamakouseibyouiniriguchi.130173.1,35.85019265902262,139.42321972023774,Irumagawabyouimmae.130174.1
10,277,Sayama31,SeibuBus,2019-09-05T08:31:54+09:00,Irumagawabyouimmae.130174.1,35.85353039478385,139.42058262698367,Sayamashiekihigashiguchi.130176.15
11,277,Sayama31,SeibuBus,2019-09-05T08:32:20+09:00,Irumagawabyouimmae.130174.1,35.854211741695956,139.41954833002478,Sayamashiekihigashiguchi.130176.15
12,277,Sayama31,SeibuBus,2019-09-05T08:32:41+09:00,None,35.85566939133965,139.41523116931148,Sayamashiekihigashiguchi.130176.2
13,277,Sayama31,SeibuBus,2019-09-05T08:33:31+09:00,None,35.8556388703318,139.41460648843008,Sayamashiekihigashiguchi.130176.2
14,277,Sayama31,SeibuBus,2019-09-05T08:34:21+09:00,None,35.85539704269742,139.41391672883606,Sayamashiekihigashiguchi.130176.2
15,277,Sayama31,SeibuBus,2019-09-05T08:34:46+09:00,None,35.85567352186488,139.41383472883604,Sayamashiekihigashiguchi.130176.2
16,277,Sayama31,SeibuBus,2019-09-05T08:35:12+09:00,None,35.85627308741185,139.41392786871722,Sayamashiekihigashiguchi.130176.2
17,277,Sayama31,SeibuBus,2019-09-05T08:36:02+09:00,None,35.856446522999875,139.41361231779092,Sayamashiekihigashiguchi.130176.2
