,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,722,Hibari83,SeibuBus,2019-09-05T08:26:25+09:00,Sumitomojuukikaikougyoumae.40038.2,35.745345,139.543052,Yato.40039.2
1,722,Hibari83,SeibuBus,2019-09-05T08:26:43+09:00,Yato.40039.2,35.745397,139.54305,Yatoichoukouen.45040.2
2,722,Hibari83,SeibuBus,2019-09-05T08:27:15+09:00,Yatoichoukouen.45040.2,35.747685,139.542897,Hibarigaokaekiiriguchi.40069.2
3,722,Hibari83,SeibuBus,2019-09-05T08:27:54+09:00,Hibarigaokaekiiriguchi.40069.2,35.749022,139.54333,Hibarigaokaeki.40071.15
4,722,Hibari83,SeibuBus,2019-09-05T08:27:54+09:00,Hibarigaokaekiiriguchi.40069.2,35.749022,139.54333,Hibarigaokaeki.40071.15
5,722,Hibari83,SeibuBus,2019-09-05T08:28:54+09:00,Hibarigaokaekiiriguchi.40069.2,35.751337,139.54477,Hibarigaokaeki.40071.15
6,722,Hibari83,SeibuBus,2019-09-05T08:29:50+09:00,Hibarigaokaekiiriguchi.40069.2,35.75158300000001,139.544722,Hibarigaokaeki.40071.15
7,722,Hibari83,SeibuBus,2019-09-05T08:29:50+09:00,Hibarigaokaekiiriguchi.40069.2,35.75158300000001,139.544722,Hibarigaokaeki.40071.15
8,722,Hibari83,SeibuBus,2019-09-05T08:30:50+09:00,Hibarigaokaekiiriguchi.40069.2,35.75120300000001,139.545142,Hibarigaokaeki.40071.15
9,722,Hibari83,SeibuBus,2019-09-05T08:30:50+09:00,Hibarigaokaekiiriguchi.40069.2,35.75120300000001,139.545142,Hibarigaokaeki.40071.15
10,722,Hibari83,SeibuBus,2019-09-05T08:31:50+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
11,722,Hibari83,SeibuBus,2019-09-05T08:32:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
12,722,Hibari83,SeibuBus,2019-09-05T08:32:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
13,722,Hibari83,SeibuBus,2019-09-05T08:33:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
14,722,Hibari83,SeibuBus,2019-09-05T08:34:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
15,722,Hibari83,SeibuBus,2019-09-05T08:34:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
16,722,Hibari83,SeibuBus,2019-09-05T08:35:24+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.54503200000002,Hibarigaokaeki.40071.15
17,722,Hibari83,SeibuBus,2019-09-05T08:35:40+09:00,Hibarigaokaekiiriguchi.40069.2,35.751425,139.545032,Hibarigaokaeki.40071.15
