,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,685,Sayama22,SeibuBus,2019-09-05T08:26:20+09:00,Chuuoutoshokaniriguchi.140010.2,35.86967975915928,139.3953061951065,Sayamashiekinishiguchi.130181.15
1,685,Sayama22,SeibuBus,2019-09-05T09:23:25+09:00,None,35.86705380527829,139.39825966501235,Sayamashiekinishiguchi.130181.3
2,685,Sayama22,SeibuBus,2019-09-05T09:24:03+09:00,None,35.86592273987815,139.39884347486873,Sayamashiekinishiguchi.130181.3
3,685,Sayama22,SeibuBus,2019-09-05T09:24:28+09:00,None,35.86376616219917,139.3989209153442,Sayamashiekinishiguchi.130181.3
4,685,Sayama22,SeibuBus,2019-09-05T09:24:53+09:00,None,35.86210992314544,139.39514850793455,Sayamashiekinishiguchi.130181.3
5,685,Sayama22,SeibuBus,2019-09-05T09:25:18+09:00,None,35.86107729834722,139.39366139021308,Sayamashiekinishiguchi.130181.3
6,685,Sayama22,SeibuBus,2019-09-05T09:25:43+09:00,None,35.86057864649189,139.39249553372952,Sayamashiekinishiguchi.130181.3
7,685,Sayama22,SeibuBus,2019-09-05T09:26:33+09:00,None,35.85817301287314,139.3943542209015,Sayamashiekinishiguchi.130181.3
8,685,Sayama22,SeibuBus,2019-09-05T09:26:58+09:00,None,35.86128991484721,139.40182182209014,Sayamashiekinishiguchi.130181.3
9,685,Sayama22,SeibuBus,2019-09-05T09:27:23+09:00,None,35.859423390516135,139.4057056269836,Sayamashiekinishiguchi.130181.3
10,685,Sayama22,SeibuBus,2019-09-05T09:28:24+09:00,Sayamashiekinishiguchi.130181.3,35.85792630730799,139.407857025795,Chuuoutoshokaniriguchi.140010.1
11,685,Sayama22,SeibuBus,2019-09-05T09:28:44+09:00,Sayamashiekinishiguchi.130181.3,35.860561549558234,139.4108666025162,Chuuoutoshokaniriguchi.140010.1
12,685,Sayama22,SeibuBus,2019-09-05T09:29:21+09:00,Sayamashiekinishiguchi.130181.3,35.858077582086125,139.4128393313522,Chuuoutoshokaniriguchi.140010.1
13,685,Sayama22,SeibuBus,2019-09-05T09:29:43+09:00,Chuuoutoshokaniriguchi.140010.1,35.85710996027007,139.41285044907374,Shakaifukushikaikan.140011.1
14,685,Sayama22,SeibuBus,2019-09-05T09:30:33+09:00,Chuuoutoshokaniriguchi.140010.1,35.857258347747425,139.41201580489349,Shakaifukushikaikan.140011.1
