,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,153,Tatsu45,SeibuBus,2019-09-05T08:26:17+09:00,None,35.748554999999996,139.42189299999998,Shibanakadanchi.70237.2
1,153,Tatsu45,SeibuBus,2019-09-05T08:26:42+09:00,None,35.748537,139.421876,Shibanakadanchi.70237.2
2,153,Tatsu45,SeibuBus,2019-09-05T08:27:33+09:00,None,35.748537,139.421876,Shibanakadanchi.70237.2
3,153,Tatsu45,SeibuBus,2019-09-05T08:27:58+09:00,None,35.748537,139.421876,Shibanakadanchi.70237.2
4,153,Tatsu45,SeibuBus,2019-09-05T08:28:19+09:00,Shibanakadanchi.70237.2,35.748659,139.42224099999999,Narahashirokuchoume.70236.2
5,153,Tatsu45,SeibuBus,2019-09-05T08:28:56+09:00,Shibanakadanchi.70237.2,35.748312,139.423196,Narahashirokuchoume.70236.2
6,153,Tatsu45,SeibuBus,2019-09-05T08:29:55+09:00,Narahashirokuchoume.70236.2,35.74694,139.42349099999998,Higashiyamatokoukou.70233.2
7,153,Tatsu45,SeibuBus,2019-09-05T08:30:20+09:00,Narahashirokuchoume.70236.2,35.746957,139.42349099999998,Higashiyamatokoukou.70233.2
8,153,Tatsu45,SeibuBus,2019-09-05T08:30:58+09:00,Narahashirokuchoume.70236.2,35.745221,139.423803,Higashiyamatokoukou.70233.2
9,153,Tatsu45,SeibuBus,2019-09-05T08:31:22+09:00,Higashiyamatokoukou.70233.2,35.744718,139.423925,Ichoudoori.70232.2
10,153,Tatsu45,SeibuBus,2019-09-05T08:31:47+09:00,Higashiyamatokoukou.70233.2,35.744145,139.424046,Ichoudoori.70232.2
11,153,Tatsu45,SeibuBus,2019-09-05T08:32:12+09:00,Higashiyamatokoukou.70233.2,35.743086,139.424272,Ichoudoori.70232.2
12,153,Tatsu45,SeibuBus,2019-09-05T08:33:02+09:00,Higashiyamatoguri-ntaun.70231.2,35.741402,139.42463700000002,Nangai.70218.2
13,153,Tatsu45,SeibuBus,2019-09-05T08:33:10+09:00,Ichoudoori.70232.2,35.740881,139.424723,Higashiyamatoguri-ntaun.70231.2
14,153,Tatsu45,SeibuBus,2019-09-05T08:34:26+09:00,Higashiyamatoguri-ntaun.70231.2,35.738103,139.425314,Nangai.70218.2
15,153,Tatsu45,SeibuBus,2019-09-05T08:35:00+09:00,Higashiyamatoguri-ntaun.70231.2,35.737635,139.425348,Nangai.70218.2
