,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,736,105010,SeibuBus,2019-09-05T08:36:35+09:00,None,35.796176434223405,139.6000735423279,Minamisawagochoume.40056.2
1,736,105010,SeibuBus,2019-09-05T08:36:35+09:00,None,35.7966808973438,139.59990027976232,Minamisawagochoume.40056.2
2,736,105010,SeibuBus,2019-09-05T08:37:55+09:00,None,35.79681632018425,139.59938932142643,Minamisawagochoume.40056.2
3,736,105010,SeibuBus,2019-09-05T08:38:23+09:00,Minamisawagochoume.40056.2,35.798046765878986,139.59083887096403,Iommo-ruhigashikurume.40057.2
4,736,105010,SeibuBus,2019-09-05T08:39:27+09:00,Minamisawagochoume.40056.2,35.79137182928016,139.58842258721927,Iommo-ruhigashikurume.40057.2
5,736,105010,SeibuBus,2019-09-05T08:39:57+09:00,Iommo-ruhigashikurume.40057.2,35.78993104951424,139.58804132003786,Minamisawayonchoume.40058.2
6,736,105010,SeibuBus,2019-09-05T08:40:32+09:00,Minamisawayonchoume.40058.2,35.78869041393176,139.59274248808288,Toukyoudou.40059.2
7,736,105010,SeibuBus,2019-09-05T08:40:32+09:00,Minamisawayonchoume.40058.2,35.778184600224975,139.58847967522433,Toukyoudou.40059.2
8,736,105010,SeibuBus,2019-09-05T08:41:32+09:00,Minamisawayonchoume.40058.2,35.777661602390495,139.58779077246095,Toukyoudou.40059.2
9,736,105010,SeibuBus,2019-09-05T08:42:03+09:00,Toukyoudou.40059.2,35.77760897298577,139.58554753897852,Minamisawa.40060.2
