,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,337,Kawagoe35,SeibuBus,2019-09-05T10:05:54+09:00,None,35.899444618272014,139.41608318650822,Kasumino.130261.1
1,337,Kawagoe35,SeibuBus,2019-09-05T10:06:15+09:00,None,35.90376006839033,139.4159310380287,Kasumino.130261.1
2,337,Kawagoe35,SeibuBus,2019-09-05T10:07:30+09:00,None,35.90466854381006,139.41637806018832,Kasumino.130261.1
3,337,Kawagoe35,SeibuBus,2019-09-05T10:07:55+09:00,None,35.90572890179654,139.41770493254091,Kasumino.130261.1
4,337,Kawagoe35,SeibuBus,2019-09-05T10:08:29+09:00,Kasumino.130261.1,35.908228581947945,139.41466126983642,Kasuminochuuou.130260.5
5,337,Kawagoe35,SeibuBus,2019-09-05T10:08:55+09:00,Kasumino.130261.1,35.90886675683461,139.41765362698357,Kasuminochuuou.130260.5
6,337,Kawagoe35,SeibuBus,2019-09-05T10:09:16+09:00,Kasuminochuuou.130260.5,35.9122964814686,139.42356501719667,Kasuminokita.130259.5
7,337,Kawagoe35,SeibuBus,2019-09-05T10:09:53+09:00,Kasuminokita.130259.5,35.91310800000001,139.42584745767215,Mizukubo.130258.5
8,337,Kawagoe35,SeibuBus,2019-09-05T10:10:18+09:00,Kasuminokita.130259.5,35.91472742667258,139.4321179107285,Mizukubo.130258.5
9,337,Kawagoe35,SeibuBus,2019-09-05T10:10:55+09:00,Kasuminokita.130259.5,35.915104513192,139.43496271296692,Mizukubo.130258.5
10,337,Kawagoe35,SeibuBus,2019-09-05T10:11:17+09:00,Mizukubo.130258.5,35.91605934413596,139.43755680027766,Kasuminoiriguchi.130257.1
11,337,Kawagoe35,SeibuBus,2019-09-05T10:12:01+09:00,Mizukubo.130258.5,35.91740417777534,139.4392051607132,Kasuminoiriguchi.130257.1
12,337,Kawagoe35,SeibuBus,2019-09-05T10:12:29+09:00,Kasuminoiriguchi.130257.1,35.91766036639312,139.4408521752548,Sanden.130256.1
13,337,Kawagoe35,SeibuBus,2019-09-05T10:13:03+09:00,Kasuminoiriguchi.130257.1,35.91740027865899,139.44364631150052,Sanden.130256.1
14,337,Kawagoe35,SeibuBus,2019-09-05T10:13:14+09:00,Sanden.130256.1,35.91987450319868,139.44971637699894,Kasumigasekichuugakkou.130255.1
15,337,Kawagoe35,SeibuBus,2019-09-05T10:13:52+09:00,Kasumigasekichuugakkou.130255.1,35.918163568402875,139.45380278636935,Kasumigasekishougakkou.130254.1
16,337,Kawagoe35,SeibuBus,2019-09-05T10:14:33+09:00,Kasumigasekishougakkou.130254.1,35.91868106121062,139.4559171521148,Matobaicchoume.130253.1
17,337,Kawagoe35,SeibuBus,2019-09-05T10:14:58+09:00,Kasumigasekishougakkou.130254.1,35.91823955475727,139.45616508465582,Matobaicchoume.130253.1
18,337,Kawagoe35,SeibuBus,2019-09-05T10:15:48+09:00,Matobaicchoume.130253.1,35.916935105442434,139.45614124536894,Matoba.130252.1
19,337,Kawagoe35,SeibuBus,2019-09-05T10:16:13+09:00,Matobaicchoume.130253.1,35.91565382908106,139.45650602579497,Matoba.130252.1
20,337,Kawagoe35,SeibuBus,2019-09-05T10:17:03+09:00,Matobaicchoume.130253.1,35.914646764929586,139.4563040846558,Matoba.130252.1
21,337,Kawagoe35,SeibuBus,2019-09-05T10:17:17+09:00,Matoba.130252.1,35.91121592743883,139.45637849206537,Matobahigashi.130251.1
22,337,Kawagoe35,SeibuBus,2019-09-05T10:17:58+09:00,Matobahigashi.130251.1,35.90826413939599,139.4552726415252,Hondakinzokugijutsumae.130128.1
23,337,Kawagoe35,SeibuBus,2019-09-05T10:18:23+09:00,Matobahigashi.130251.1,35.90822068990172,139.45643511904905,Hondakinzokugijutsumae.130128.1
24,337,Kawagoe35,SeibuBus,2019-09-05T10:18:46+09:00,Hondakinzokugijutsumae.130128.1,35.90852475947903,139.46275624075315,Hatsukaribashi.130250.1
25,337,Kawagoe35,SeibuBus,2019-09-05T10:19:16+09:00,Hatsukaribashi.130250.1,35.90914906554126,139.46605584655765,Ogayakouminkaniriguchi.130245.1
26,337,Kawagoe35,SeibuBus,2019-09-05T10:19:41+09:00,Hatsukaribashi.130250.1,35.911111033462994,139.47009067857357,Ogayakouminkaniriguchi.130245.1
27,337,Kawagoe35,SeibuBus,2019-09-05T10:20:31+09:00,Hatsukaribashi.130250.1,35.90725685997468,139.4723961349182,Ogayakouminkaniriguchi.130245.1
28,337,Kawagoe35,SeibuBus,2019-09-05T10:20:56+09:00,Hatsukaribashi.130250.1,35.90752606993686,139.4742996441803,Ogayakouminkaniriguchi.130245.1
29,337,Kawagoe35,SeibuBus,2019-09-05T10:21:16+09:00,Ogayakouminkaniriguchi.130245.1,35.90701438006934,139.47455618650815,Suijoukoueniriguchi.130244.1
