,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,404,IriShi62,SeibuBus,2019-09-05T08:26:30+09:00,Higashikaneko.160097.1,35.82037000000001,139.377049,Jinjiinkenshuujo.160098.1
1,404,IriShi62,SeibuBus,2019-09-05T08:27:02+09:00,Higashikaneko.160097.1,35.819155,139.37626699999998,Jinjiinkenshuujo.160098.1
2,404,IriShi62,SeibuBus,2019-09-05T08:27:26+09:00,Higashikaneko.160097.1,35.817193,139.376285,Jinjiinkenshuujo.160098.1
3,404,IriShi62,SeibuBus,2019-09-05T08:27:51+09:00,Higashikaneko.160097.1,35.817192999999996,139.37626699999998,Jinjiinkenshuujo.160098.1
4,404,IriShi62,SeibuBus,2019-09-05T08:28:32+09:00,Jinjiinkenshuujo.160098.1,35.81688,139.376372,Kougyoudanchiiriguchi.160448.1
5,404,IriShi62,SeibuBus,2019-09-05T08:28:57+09:00,Jinjiinkenshuujo.160098.1,35.816742,139.376354,Kougyoudanchiiriguchi.160448.1
6,404,IriShi62,SeibuBus,2019-09-05T08:29:47+09:00,Jinjiinkenshuujo.160098.1,35.813478,139.37729199999998,Kougyoudanchiiriguchi.160448.1
7,404,IriShi62,SeibuBus,2019-09-05T08:30:12+09:00,Jinjiinkenshuujo.160098.1,35.813096,139.377396,Kougyoudanchiiriguchi.160448.1
8,404,IriShi62,SeibuBus,2019-09-05T08:31:03+09:00,Jinjiinkenshuujo.160098.1,35.812523,139.377552,Kougyoudanchiiriguchi.160448.1
9,404,IriShi62,SeibuBus,2019-09-05T08:31:28+09:00,Jinjiinkenshuujo.160098.1,35.81254000000001,139.377569,Kougyoudanchiiriguchi.160448.1
10,404,IriShi62,SeibuBus,2019-09-05T08:31:53+09:00,Jinjiinkenshuujo.160098.1,35.812558,139.377569,Kougyoudanchiiriguchi.160448.1
11,404,IriShi62,SeibuBus,2019-09-05T08:32:18+09:00,Jinjiinkenshuujo.160098.1,35.812488,139.377569,Kougyoudanchiiriguchi.160448.1
12,404,IriShi62,SeibuBus,2019-09-05T08:32:43+09:00,Jinjiinkenshuujo.160098.1,35.81245300000001,139.37751699999998,Kougyoudanchiiriguchi.160448.1
13,404,IriShi62,SeibuBus,2019-09-05T08:33:33+09:00,Jinjiinkenshuujo.160098.1,35.811794,139.376667,Kougyoudanchiiriguchi.160448.1
14,404,IriShi62,SeibuBus,2019-09-05T08:34:32+09:00,Kougyoudanchiiriguchi.160448.1,35.81129,139.374913,Musashichuugakkou.160446.1
15,404,IriShi62,SeibuBus,2019-09-05T08:35:02+09:00,Musashichuugakkou.160446.1,35.81082100000001,139.37326399999998,Sayamagahara.160445.1
16,404,IriShi62,SeibuBus,2019-09-05T08:35:27+09:00,Musashichuugakkou.160446.1,35.810804,139.37326399999998,Sayamagahara.160445.1
17,404,IriShi62,SeibuBus,2019-09-05T08:35:52+09:00,Musashichuugakkou.160446.1,35.81061300000001,139.372535,Sayamagahara.160445.1
18,404,IriShi62,SeibuBus,2019-09-05T08:36:28+09:00,Sayamagahara.160445.1,35.810214,139.371163,Musashikougyoudanchi.160444.1
19,404,IriShi62,SeibuBus,2019-09-05T08:36:42+09:00,Sayamagahara.160445.1,35.81005800000001,139.37066000000002,Musashikougyoudanchi.160444.1
20,404,IriShi62,SeibuBus,2019-09-05T08:37:34+09:00,Sayamagahara.160445.1,35.80948499999999,139.36875,Musashikougyoudanchi.160444.1
21,404,IriShi62,SeibuBus,2019-09-05T08:38:02+09:00,Sayamagahara.160445.1,35.809502,139.368663,Musashikougyoudanchi.160444.1
22,404,IriShi62,SeibuBus,2019-09-05T08:38:58+09:00,Musashikougyoudanchi.160444.1,35.809363,139.368524,Ichoutoori.160443.1
23,404,IriShi62,SeibuBus,2019-09-05T08:39:21+09:00,Musashikougyoudanchi.160444.1,35.80927600000001,139.36826399999998,Ichoutoori.160443.1
24,404,IriShi62,SeibuBus,2019-09-05T08:39:57+09:00,Ichoutoori.160443.1,35.806898,139.369045,Miyanodai.160442.1
25,404,IriShi62,SeibuBus,2019-09-05T08:40:27+09:00,Ichoutoori.160443.1,35.804867,139.36998300000002,Miyanodai.160442.1
26,404,IriShi62,SeibuBus,2019-09-05T08:40:55+09:00,Miyanodai.160442.1,35.804537,139.370156,NakamurayaMusashikoujou.160109.15
27,404,IriShi62,SeibuBus,2019-09-05T08:41:20+09:00,Miyanodai.160442.1,35.80412000000001,139.370312,NakamurayaMusashikoujou.160109.15
28,404,IriShi62,SeibuBus,2019-09-05T08:41:39+09:00,Miyanodai.160442.1,35.80403300000001,139.370365,NakamurayaMusashikoujou.160109.15
29,404,IriShi62,SeibuBus,2019-09-05T08:42:54+09:00,Miyanodai.160442.1,35.802019,139.36441000000002,NakamurayaMusashikoujou.160109.15
30,404,IriShi62,SeibuBus,2019-09-05T08:43:19+09:00,Miyanodai.160442.1,35.801308,139.36220500000002,NakamurayaMusashikoujou.160109.15
31,404,IriShi62,SeibuBus,2019-09-05T08:43:44+09:00,Miyanodai.160442.1,35.800526,139.35968799999998,NakamurayaMusashikoujou.160109.15
32,404,IriShi62,SeibuBus,2019-09-05T08:44:32+09:00,Miyanodai.160442.1,35.802575,139.35843799999998,NakamurayaMusashikoujou.160109.15
33,404,IriShi62,SeibuBus,2019-09-05T08:44:52+09:00,Miyanodai.160442.1,35.802575,139.358403,NakamurayaMusashikoujou.160109.15
34,404,IriShi62,SeibuBus,2019-09-05T08:45:31+09:00,Miyanodai.160442.1,35.80254,139.357361,NakamurayaMusashikoujou.160109.15
