,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,571,Kiyoshi63,SeibuBus,2019-09-05T08:26:32+09:00,Motomachiicchoume.100111.2,35.77199487220858,139.52177932638938,Kiyoseekikitaguchi.100091.15
1,571,Kiyoshi63,SeibuBus,2019-09-05T08:26:57+09:00,Motomachiicchoume.100111.2,35.772463281301135,139.52113905886085,Kiyoseekikitaguchi.100091.15
2,571,Kiyoshi63,SeibuBus,2019-09-05T08:27:24+09:00,Motomachiicchoume.100111.2,35.77277628089855,139.52002792757798,Kiyoseekikitaguchi.100091.15
3,571,Kiyoshi63,SeibuBus,2019-09-05T08:27:49+09:00,Motomachiicchoume.100111.2,35.77480659670937,139.52051695337298,Kiyoseekikitaguchi.100091.15
4,571,Kiyoshi63,SeibuBus,2019-09-05T08:28:14+09:00,Motomachiicchoume.100111.2,35.78229030592161,139.5225674662704,Kiyoseekikitaguchi.100091.15
5,571,Kiyoshi63,SeibuBus,2019-09-05T08:28:46+09:00,Motomachiicchoume.100111.2,35.78336623429807,139.5236310909462,Kiyoseekikitaguchi.100091.15
6,571,Kiyoshi63,SeibuBus,2019-09-05T08:29:45+09:00,Motomachiicchoume.100111.2,35.789329150756515,139.53817966137694,Kiyoseekikitaguchi.100091.15
7,571,Kiyoshi63,SeibuBus,2019-09-05T08:30:10+09:00,Motomachiicchoume.100111.2,35.7915757191827,139.53713446130746,Kiyoseekikitaguchi.100091.15
8,571,Kiyoshi63,SeibuBus,2019-09-05T08:31:00+09:00,Motomachiicchoume.100111.2,35.79242817770771,139.53867188954928,Kiyoseekikitaguchi.100091.15
9,571,Kiyoshi63,SeibuBus,2019-09-05T08:31:25+09:00,Motomachiicchoume.100111.2,35.794240732015176,139.54021879629522,Kiyoseekikitaguchi.100091.15
10,571,Kiyoshi63,SeibuBus,2019-09-05T08:31:51+09:00,Motomachiicchoume.100111.2,35.796904197349996,139.54467235351183,Kiyoseekikitaguchi.100091.15
11,571,Kiyoshi63,SeibuBus,2019-09-05T08:32:16+09:00,Motomachiicchoume.100111.2,35.7973479469092,139.54507226752855,Kiyoseekikitaguchi.100091.15
