,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
185,620,Ogi14,SeibuBus,2019-09-05T10:07:29+09:00,Igusadoori.30023.2,35.732734,139.599759,Jeieitoukyouaoba.30024.2
186,620,Ogi14,SeibuBus,2019-09-05T10:08:01+09:00,Igusadoori.30023.2,35.734592,139.59993300000002,Jeieitoukyouaoba.30024.2
187,620,Ogi14,SeibuBus,2019-09-05T10:08:10+09:00,Igusadoori.30023.2,35.734905,139.599985,Jeieitoukyouaoba.30024.2
188,620,Ogi14,SeibuBus,2019-09-05T10:08:45+09:00,Jeieitoukyouaoba.30024.2,35.73493900000001,139.600002,Zenjouimmae.30029.2
189,620,Ogi14,SeibuBus,2019-09-05T10:09:29+09:00,Jeieitoukyouaoba.30024.2,35.73585900000001,139.60002,Zenjouimmae.30029.2
190,620,Ogi14,SeibuBus,2019-09-05T10:09:54+09:00,Jeieitoukyouaoba.30024.2,35.73657100000001,139.601426,Zenjouimmae.30029.2
191,620,Ogi14,SeibuBus,2019-09-05T10:10:19+09:00,Jeieitoukyouaoba.30024.2,35.736814,139.602606,Zenjouimmae.30029.2
192,620,Ogi14,SeibuBus,2019-09-05T10:10:44+09:00,Jeieitoukyouaoba.30024.2,35.73698800000001,139.603839,Zenjouimmae.30029.2
193,620,Ogi14,SeibuBus,2019-09-05T10:11:29+09:00,Zenjouimmae.30029.2,35.737891,139.605592,Shakujiikouen.30030.2
194,620,Ogi14,SeibuBus,2019-09-05T10:12:03+09:00,Zenjouimmae.30029.2,35.73967899999999,139.606304,Shakujiikouen.30030.2
195,620,Ogi14,SeibuBus,2019-09-05T10:12:15+09:00,Shakujiikouen.30030.2,35.740061,139.606426,Shakujiikouenekiminamiguchi.30031.15
196,620,Ogi14,SeibuBus,2019-09-05T10:12:40+09:00,Shakujiikouen.30030.2,35.741554,139.60550600000002,Shakujiikouenekiminamiguchi.30031.15
197,620,Ogi14,SeibuBus,2019-09-05T10:13:30+09:00,Shakujiikouen.30030.2,35.74306400000001,139.605211,Shakujiikouenekiminamiguchi.30031.15
198,620,Ogi14,SeibuBus,2019-09-05T10:13:51+09:00,Shakujiikouen.30030.2,35.74313400000001,139.605627,Shakujiikouenekiminamiguchi.30031.15
199,620,Ogi14,SeibuBus,2019-09-05T10:14:29+09:00,Shakujiikouen.30030.2,35.743082,139.60651299999998,Shakujiikouenekiminamiguchi.30031.15
200,620,Ogi14,SeibuBus,2019-09-05T10:14:54+09:00,Shakujiikouen.30030.2,35.743082,139.60651299999998,Shakujiikouenekiminamiguchi.30031.15
201,620,Ogi14,SeibuBus,2019-09-05T10:15:57+09:00,Shakujiikouen.30030.2,35.743342,139.606495,Shakujiikouenekiminamiguchi.30031.15
