,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,727,255002,SeibuBus,2019-09-05T09:32:29+09:00,Kodairaekiminamiguchi.70038.3,35.73691773265089,139.48787439384841,Nakamachi.70037.2
1,727,255002,SeibuBus,2019-09-05T09:32:49+09:00,None,35.736564354357064,139.48830903802877,Kodairaekiminamiguchi.70038.3
2,727,255002,SeibuBus,2019-09-05T09:33:14+09:00,None,35.736244743619764,139.48799841964342,Kodairaekiminamiguchi.70038.3
3,727,255002,SeibuBus,2019-09-05T09:34:00+09:00,None,35.73074128666405,139.48772617790985,Kodairaekiminamiguchi.70038.3
4,727,255002,SeibuBus,2019-09-05T09:34:26+09:00,None,35.73067500000001,139.48352820370485,Kodairaekiminamiguchi.70038.3
5,727,255002,SeibuBus,2019-09-05T09:35:03+09:00,None,35.73051003439164,139.4765734364929,Kodairaekiminamiguchi.70038.3
6,727,255002,SeibuBus,2019-09-05T09:36:04+09:00,None,35.73021512822893,139.47018083334353,Kodairaekiminamiguchi.70038.3
7,727,255002,SeibuBus,2019-09-05T09:36:30+09:00,Kodairaekiminamiguchi.70038.3,35.730123935873806,139.4657245509262,Nakamachi.70037.2
8,727,255002,SeibuBus,2019-09-05T09:36:55+09:00,Kodairaekiminamiguchi.70038.3,35.73132545357795,139.45037590674588,Nakamachi.70037.2
9,727,255002,SeibuBus,2019-09-05T09:37:20+09:00,Kodairaekiminamiguchi.70038.3,35.73145206391048,139.44707573743437,Nakamachi.70037.2
10,727,255002,SeibuBus,2019-09-05T09:37:57+09:00,Nakamachi.70037.2,35.73005829057514,139.44044144907377,Kodairaekiiriguchi.70036.3
