,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,407,206005,SeibuBus,2019-09-05T09:18:23+09:00,None,35.771426094093535,139.52088480852888,Kiyoseekiminamiguchi.60112.2
1,407,206005,SeibuBus,2019-09-05T09:18:23+09:00,None,35.77163836102026,139.52018210185247,Kiyoseekiminamiguchi.60112.2
2,407,206005,SeibuBus,2019-09-05T09:19:23+09:00,None,35.771762405410556,139.51982544907378,Kiyoseekiminamiguchi.60112.2
3,407,206005,SeibuBus,2019-09-05T09:19:44+09:00,None,35.771631832362765,139.51960550793456,Kiyoseekiminamiguchi.60112.2
4,407,206005,SeibuBus,2019-09-05T09:19:44+09:00,None,35.772162000000016,139.51885641104514,Kiyoseekiminamiguchi.60112.2
5,407,206005,SeibuBus,2019-09-05T09:21:24+09:00,None,35.772497690404315,139.5180028369789,Kiyoseekiminamiguchi.60112.2
6,407,206005,SeibuBus,2019-09-05T09:21:34+09:00,None,35.773527282766544,139.5142854232788,Kiyoseekiminamiguchi.60112.2
7,407,206005,SeibuBus,2019-09-05T09:22:15+09:00,Kiyoseekiminamiguchi.60112.2,35.77233417620006,139.511774953373,Matsuyamanichoume.60111.2
8,407,206005,SeibuBus,2019-09-05T09:22:45+09:00,Kiyoseekiminamiguchi.60112.2,35.770843885114544,139.5084958895493,Matsuyamanichoume.60111.2
9,407,206005,SeibuBus,2019-09-05T09:23:24+09:00,Matsuyamanichoume.60111.2,35.77008774857838,139.5058181521149,Matsuyama.60116.2
10,407,206005,SeibuBus,2019-09-05T09:23:24+09:00,Matsuyamanichoume.60111.2,35.76888522968013,139.50719310317993,Matsuyama.60116.2
11,407,206005,SeibuBus,2019-09-05T09:24:20+09:00,Matsuyama.60116.2,35.768317427079744,139.50642550793464,Fukujuujibyouin.60117.2
12,407,206005,SeibuBus,2019-09-05T09:24:20+09:00,Matsuyama.60116.2,35.76777110142487,139.50660056679533,Fukujuujibyouin.60117.2
13,407,206005,SeibuBus,2019-09-05T09:25:33+09:00,Matsuyama.60116.2,35.76752718835846,139.50696794575492,Fukujuujibyouin.60117.2
14,407,206005,SeibuBus,2019-09-05T09:25:49+09:00,Fukujuujibyouin.60117.2,35.76770668173974,139.50799303173824,Umezono.60118.2
15,407,206005,SeibuBus,2019-09-05T09:26:30+09:00,Umezono.60118.2,35.767961329408564,139.50828537497705,Toukyoubyouinkita.60121.2
16,407,206005,SeibuBus,2019-09-05T09:26:30+09:00,Umezono.60118.2,35.765236530486426,139.51134845767206,Toukyoubyouinkita.60121.2
17,407,206005,SeibuBus,2019-09-05T09:27:33+09:00,Umezono.60118.2,35.76481600032261,139.5117760026551,Toukyoubyouinkita.60121.2
18,407,206005,SeibuBus,2019-09-05T09:27:58+09:00,Toukyoubyouinkita.60121.2,35.7637681097768,139.51209786773688,Toukyoubyouingenkammae.60177.2
19,407,206005,SeibuBus,2019-09-05T09:28:57+09:00,Toukyoubyouingenkammae.60177.2,35.76263529435726,139.5093890674591,Shakaijigyoudaigakumae.60069.2
20,407,206005,SeibuBus,2019-09-05T09:29:13+09:00,Toukyoubyouingenkammae.60177.2,35.76164258806132,139.50609198280335,Shakaijigyoudaigakumae.60069.2
21,407,206005,SeibuBus,2019-09-05T09:29:47+09:00,Shakaijigyoudaigakumae.60069.2,35.75950583644435,139.4978793842697,Takeokadanchi.60068.2
22,407,206005,SeibuBus,2019-09-05T09:30:08+09:00,Shakaijigyoudaigakumae.60069.2,35.75916558534185,139.4965207070236,Takeokadanchi.60068.2
23,407,206005,SeibuBus,2019-09-05T09:30:57+09:00,Shakaijigyoudaigakumae.60069.2,35.75831069743984,139.49446296756742,Takeokadanchi.60068.2
24,407,206005,SeibuBus,2019-09-05T09:30:57+09:00,Shakaijigyoudaigakumae.60069.2,35.75682656564232,139.49603259720607,Takeokadanchi.60068.2
25,407,206005,SeibuBus,2019-09-05T09:31:58+09:00,Takeokaminamidanchi.60067.2,35.75548979492884,139.49830925529477,Oshidashibashi.60066.2
26,407,206005,SeibuBus,2019-09-05T09:31:58+09:00,Takeokaminamidanchi.60067.2,35.7540099639181,139.50112342991633,Oshidashibashi.60066.2
27,407,206005,SeibuBus,2019-09-05T09:32:58+09:00,Takeokaminamidanchi.60067.2,35.75234048157217,139.49816717063902,Oshidashibashi.60066.2
28,407,206005,SeibuBus,2019-09-05T09:33:33+09:00,Sankakuyama.60064.2,35.751882808855285,139.4976883763046,Shimosatodanchi.60063.2
29,407,206005,SeibuBus,2019-09-05T09:34:00+09:00,Sankakuyama.60064.2,35.749774007150634,139.49612355819704,Shimosatodanchi.60063.2
30,407,206005,SeibuBus,2019-09-05T09:34:25+09:00,Shimosatodanchi.60063.2,35.74836616693199,139.49904987235254,Shimosatorokuchoume.60062.2
