,busNumber,busroute,company,date,fromBusstopPole,lat,long,toBusstopPole
0,290,Tatsu37,SeibuBus,2019-09-05T08:26:16+09:00,Narahashi.70247.1,35.7462340766095,139.3828536944427,Hachimanjinja.70266.1
1,290,Tatsu37,SeibuBus,2019-09-05T08:26:41+09:00,Narahashi.70247.1,35.749970043034324,139.38282332638937,Hachimanjinja.70266.1
2,290,Tatsu37,SeibuBus,2019-09-05T08:27:31+09:00,Narahashi.70247.1,35.7511482062023,139.3831312625656,Hachimanjinja.70266.1
3,290,Tatsu37,SeibuBus,2019-09-05T08:28:01+09:00,Narahashi.70247.1,35.755901955505514,139.38558600859835,Hachimanjinja.70266.1
4,290,Tatsu37,SeibuBus,2019-09-05T08:28:14+09:00,Hachimanjinja.70266.1,35.75495321948678,139.388749077385,Zoushiki.70267.1
5,290,Tatsu37,SeibuBus,2019-09-05T08:28:57+09:00,Hachimanjinja.70266.1,35.754145405880834,139.3993671570778,Zoushiki.70267.1
6,290,Tatsu37,SeibuBus,2019-09-05T08:29:54+09:00,Imokubo.70268.1,35.75753891171144,139.40124021230315,Chosuichishita.70271.1
7,290,Tatsu37,SeibuBus,2019-09-05T08:30:33+09:00,Imokubo.70268.1,35.757891055357625,139.40190272254563,Chosuichishita.70271.1
8,290,Tatsu37,SeibuBus,2019-09-05T08:30:47+09:00,Chosuichishita.70271.1,35.7579478850747,139.40296526620102,Oohashi.70272.1
9,290,Tatsu37,SeibuBus,2019-09-05T08:31:31+09:00,Oohashi.70272.1,35.757780449838435,139.4057675419807,Nakatou.70273.1
10,290,Tatsu37,SeibuBus,2019-09-05T08:31:39+09:00,Oohashi.70272.1,35.75666245172789,139.40963321363063,Nakatou.70273.1
11,290,Tatsu37,SeibuBus,2019-09-05T08:32:19+09:00,Nakatou.70273.1,35.75660124190005,139.41045644411088,Mitsuhashi.70274.1
12,290,Tatsu37,SeibuBus,2019-09-05T08:33:02+09:00,Mitsuhashi.70274.1,35.75602970064313,139.4128356994056,Shimmeinichoume.70275.1
13,290,Tatsu37,SeibuBus,2019-09-05T08:33:32+09:00,Mitsuhashi.70274.1,35.755685482752526,139.41373899769212,Shimmeinichoume.70275.1
14,290,Tatsu37,SeibuBus,2019-09-05T08:34:29+09:00,Shimmeinichoume.70275.1,35.75534429997292,139.41503603173828,Harayama.70276.1
15,290,Tatsu37,SeibuBus,2019-09-05T08:34:49+09:00,Harayama.70276.1,35.75519175996011,139.41650108102033,Yakushidoumae.70777.1
16,290,Tatsu37,SeibuBus,2019-09-05T08:35:33+09:00,Yakushidoumae.70777.1,35.75455128232911,139.4180523521843,Musashimurayamashiyakushomae.70277.1
17,290,Tatsu37,SeibuBus,2019-09-05T08:35:58+09:00,Yakushidoumae.70777.1,35.75412000777867,139.41966104033668,Musashimurayamashiyakushomae.70277.1
18,290,Tatsu37,SeibuBus,2019-09-05T08:36:33+09:00,Yakushidoumae.70777.1,35.75409418911611,139.42053713226323,Musashimurayamashiyakushomae.70277.1
19,290,Tatsu37,SeibuBus,2019-09-05T08:36:53+09:00,Musashimurayamashiyakushomae.70277.1,35.75367439509513,139.42168269311526,Nakakubochiikiundoujoumae.70378.1
20,290,Tatsu37,SeibuBus,2019-09-05T08:37:12+09:00,Musashimurayamashiyakushomae.70277.1,35.75326918099905,139.42243799503706,Nakakubochiikiundoujoumae.70378.1
21,290,Tatsu37,SeibuBus,2019-09-05T08:38:02+09:00,Musashimurayamashiyakushomae.70277.1,35.75312164654877,139.42357482209013,Nakakubochiikiundoujoumae.70378.1
22,290,Tatsu37,SeibuBus,2019-09-05T08:38:57+09:00,Nakakubochiikiundoujoumae.70378.1,35.75273432667148,139.42483805655286,Mitsufujijuutakuhigashi.70379.1
23,290,Tatsu37,SeibuBus,2019-09-05T08:39:22+09:00,Nakakubochiikiundoujoumae.70378.1,35.752641521125796,139.42706767130278,Mitsufujijuutakuhigashi.70379.1
24,290,Tatsu37,SeibuBus,2019-09-05T08:39:47+09:00,Nakakubochiikiundoujoumae.70378.1,35.750218745140565,139.42638137665176,Mitsufujijuutakuhigashi.70379.1
25,290,Tatsu37,SeibuBus,2019-09-05T08:40:12+09:00,Nakakubochiikiundoujoumae.70378.1,35.74929393901892,139.42658868220906,Mitsufujijuutakuhigashi.70379.1
26,290,Tatsu37,SeibuBus,2019-09-05T08:41:03+09:00,Nakakubochiikiundoujoumae.70378.1,35.74727237808855,139.42738664418027,Mitsufujijuutakuhigashi.70379.1
27,290,Tatsu37,SeibuBus,2019-09-05T08:41:24+09:00,Mitsufujijuutakuhigashi.70379.1,35.745832407677135,139.42847631779102,Iommo-rumusashimurayama.70380.0
28,290,Tatsu37,SeibuBus,2019-09-05T08:41:50+09:00,Mitsufujijuutakuhigashi.70379.1,35.73530051902355,139.43464290674592,Iommo-rumusashimurayama.70380.0
29,290,Tatsu37,SeibuBus,2019-09-05T08:42:55+09:00,Mitsufujijuutakuhigashi.70379.1,35.73308434810601,139.435629661377,Iommo-rumusashimurayama.70380.0
30,290,Tatsu37,SeibuBus,2019-09-05T08:43:20+09:00,Mitsufujijuutakuhigashi.70379.1,35.72914538810647,139.43434267361067,Iommo-rumusashimurayama.70380.0
31,290,Tatsu37,SeibuBus,2019-09-05T08:43:46+09:00,Mitsufujijuutakuhigashi.70379.1,35.727336732834445,139.43412926389306,Iommo-rumusashimurayama.70380.0
32,290,Tatsu37,SeibuBus,2019-09-05T08:44:44+09:00,None,35.726623702447,139.4335538392868,Iommo-rumusashimurayama.70380.1
33,290,Tatsu37,SeibuBus,2019-09-05T08:45:09+09:00,None,35.722945744681546,139.43261995337298,Iommo-rumusashimurayama.70380.1
34,290,Tatsu37,SeibuBus,2019-09-05T08:45:59+09:00,None,35.72164040037353,139.43264499999998,Iommo-rumusashimurayama.70380.1
35,290,Tatsu37,SeibuBus,2019-09-05T08:46:24+09:00,None,35.72026185363065,139.43233805424495,Iommo-rumusashimurayama.70380.1
36,290,Tatsu37,SeibuBus,2019-09-05T08:46:49+09:00,None,35.71091984824947,139.4278886944428,Iommo-rumusashimurayama.70380.1
37,290,Tatsu37,SeibuBus,2019-09-05T08:47:39+09:00,None,35.70709213692623,139.42176627116396,Iommo-rumusashimurayama.70380.1
38,290,Tatsu37,SeibuBus,2019-09-05T08:48:30+09:00,None,35.7036817261649,139.4172341018524,Iommo-rumusashimurayama.70380.1
39,290,Tatsu37,SeibuBus,2019-09-05T08:48:55+09:00,None,35.702096115230844,139.41580673016358,Iommo-rumusashimurayama.70380.1
40,290,Tatsu37,SeibuBus,2019-09-05T08:49:20+09:00,None,35.698950571763675,139.41393545501705,Iommo-rumusashimurayama.70380.1
41,290,Tatsu37,SeibuBus,2019-09-05T08:49:45+09:00,None,35.69896786153288,139.41293489814757,Iommo-rumusashimurayama.70380.1
